"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-11T05:02:22.697Z";"Simpson, Jeanne C.|Gilbert, Richard O.";"";"2440080757";"";"";"1980";"";"10.1097/00004032-198012000-00244";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"1061";"";"Health Physics|Health Physics|Health Physics|Health Phys|Health Physics the Radiation Protection Journal";"Health Phys|Health Physics|Health Physics the Radiation Protection Journal";"00179078|000119|000039|000006|000000";"39";"";"";"";"";"eng";"5c0fb1ebd9001d01a367471e";"";"5c0fb1ebd9001d01a367471e";"";"crossref";"crossref";"EVALUATION OF RATIO ESTIMATORS FOR ENVIRONMENTAL ACTINIDE STUDIES"
"";"dtupub";"";"2022-01-07T10:10:51.253Z";"Petrov, P. V.|Ivanov, Yu. L.|Averkiev, N. S.";"";"2264399427";"";"";"2015";"";"10.1063/1.4913583";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"90-97";"";"Low Temperature Physics|Low Temperature Physics|Low Temp Ph|Low Temp Phys|Low Temp Phys+|Low Temp. Phys";"Low Temp Ph|Low Temp Phys|Low Temp Phys+|Low Temp. Phys|Low Temperature Physics";"1063777x|000084|000041|000002|000000";"41";"";"";"";"";"eng";"5cb34e2cd9001d01c53190af";"";"5cb34e2cd9001d01c53190af";"";"crossref";"crossref";"Spin and charge effects due to positively charged acceptors in GaAs/AlGaAs quantum wells"
"";"dtu|dtupub";"";"2022-01-09T21:18:09.493Z";"Swithin, St.";"";"2555683127";"";"";"1919";"";"10.1093/nq/s12-V.96.238l";"";"";"article";"dtu_external|dtupub_external";"";"";"";"96";"";"";"238-238";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000180|000012|000096|000000";"s12-V";"";"";"";"";"eng";"5cc00800d9001d62a2355640";"";"5cc00800d9001d62a2355640";"";"crossref";"crossref";"St. John Baptist heads"
"We have examined in conscious rats the interaction between centrally acting prostanoids and acetylcholine in the stimulation of vasopressin secretion. The intracerebroventricular (icv) administration of carbachol (25 ng) resulted in marked transient increases in the plasma vasopressin concentration and mean arterial blood pressure and a transient reduction in heart rate. Central cyclooxygenase blockade by pretreatment icv with either meclofenamate (100 micrograms) or indomethacin (100 micrograms) virtually completely blocked these responses. Prostaglandin (PG) D2 (20 micrograms icv) caused transient increases in the plasma vasopressin concentration (much smaller than after carbachol) and heart rate, whereas mean arterial blood pressure rose gradually during the 15-min course of the experiment. Pretreatment with the muscarinic antagonist atropine (10 micrograms icv) decreased the peak vasopressin response to icv PGD2 by approximately one-third but had no effect on the cardiovascular responses. We conclude that the stimulation of vasopressin release by centrally acting acetylcholine is dependent on increased prostanoid biosynthesis. On the other hand, stimulation of vasopressin release by icv PGD2 is partially dependent on activation of a cholinergic pathway.";"dtupub";"Department of Physiology and Biophysics, University of Tennessee, Memphis 38163.";"2022-01-07T23:04:53.432Z";"Inoue, M|Crofton, J T|Share, L";"";"2535663497";"";"";"1991";"";"10.1152/ajpregu.1991.261.2.R420";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"R420-6|R420-R426";"";"American Journal of Physiology|American Journal of Physiology|Am J Physiol|Am J Physiol";"Am J Physiol|American Journal of Physiology";"00029513|000108|000261|000002|000002";"261";"";"Acetylcholine|Animals|Blood Pressure|Brain|Carbachol|Drug Interactions|Heart Rate|Injections, Intraventricular|Male|Prostaglandins|Rats, Inbred Strains|Vasopressins|Prostaglandin D2|Rats";"Acetylcholine|Animals|Blood Pressure|Brain|Carbachol|Drug Interactions|Heart Rate|Injections, Intraventricular|Male|Prostaglandin D2|Prostaglandins|Rats|Rats, Inbred Strains|Vasopressins";"Acetylcholine|Animals|Blood Pressure|Brain|Carbachol|Drug Interactions|Heart Rate|Injections, Intraventricular|Male|Prostaglandins|Rats, Inbred Strains|Vasopressins|Prostaglandin D2|Rats";"eng";"54b6456d25bab9230a094385";"";"54b6456d25bab9230a094385";"";"pubmed";"pubmed";"Interactions between brain acetylcholine and prostaglandins in control of vasopressin release"
"";"dtu|dtupub";"";"2022-01-06T19:25:42.868Z";"";"";"2540451057";"";"dtu";"2003";"";"10.1016/S0167-8140(04)80103-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"S25";"";"Radiotherapy and Oncology|Radioth Onc|Radiother Oncol|Radiother. Oncol|Radiotherapy Oncology";"Radioth Onc|Radiother Oncol|Radiother. Oncol|Radiotherapy Oncology|Radiotherapy and Oncology";"01678140|000096|000000|000000|000000";"71";"";"";"";"";"eng";"539e769960ad71dd250f5c59|5c485a25d9001d01a04e9b3b";"";"539e769960ad71dd250f5c59";"";"elsevier|crossref";"elsevier|crossref";"52 oral Conservative treatment for vulvar cancer: chemoradiation and high dose rate brachytherapy"
"We sought researchers' views on the ethics of research practice and the Australian system of review of research proposals by research ethics committees (RECs). Researchers were found to be supportive of review of research proposals, even though they thought that the process of review was time consuming and demanding. However, our findings suggest that not all researchers present their research proposals for review by committees, and that some researchers deviate from their approved proposals without seeking approval for those deviations from an REC. Researchers supported monitoring of research by RECs.";"dtupub";"School of Community Medicine, University of New South Wales, Kensington, Australia.";"2022-01-08T16:02:04.398Z";"McNeill, P M|Berglund, C A|Webster, I W";"";"2550149879";"";"dtu";"1992";"";"10.1016/0277-9536(92)90028-o";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"317-22|317-322";"";"Social Science and Medicine|Social Science and Medicine|Soc Sci Med|Soc Sci Med|Soc. Sci. Med|Social Science and Medicine";"Soc Sci Med|Soc. Sci. Med|Social Science and Medicine";"02779536|000107|000035|000003|000000";"35";"";"bioethics|ethics|human experimentation|medical|professional staff committees|Attitude of Health Personnel|Australia|Cross-Cultural Comparison|Ethics, Medical|Humans|Human Experimentation|Informed Consent|Research Support as Topic|Ethics Committees|Advisory Committees|Ethical Review|Ethics Committees, Research|Government Regulation|Biomedical and Behavioral Research|Empirical Approach|National Health and Medical Research Council (Australia)";"Advisory Committees|Attitude of Health Personnel|Australia|Biomedical and Behavioral Research|Cross-Cultural Comparison|Empirical Approach|Ethical Review|Ethics Committees|Ethics Committees, Research|Ethics, Medical|Government Regulation|Human Experimentation|Humans|Informed Consent|National Health and Medical Research Council (Australia)|Research Support as Topic|bioethics|ethics|human experimentation|medical|professional staff committees";"bioethics|ethics|human experimentation|medical|professional staff committees|Attitude of Health Personnel|Australia|Cross-Cultural Comparison|Ethics, Medical|Humans|Human Experimentation|Informed Consent|Research Support as Topic|Ethics Committees|Advisory Committees|Ethical Review|Ethics Committees, Research|Government Regulation|Biomedical and Behavioral Research|Empirical Approach|National Health and Medical Research Council (Australia)";"eng";"5332adcc94c29b73349e6fa1|5cadce20d9001d01a40beb47|54b64e491e453692030d7bc3";"";"54b64e491e453692030d7bc3";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Do Australian researchers accept committee review and conduct ethical research?"
"The interdependence of nuclear rRNA release and nuclear size is investigated in macronuclei isolated from Tetrahymena. Nuclei are induced to contract and to expand, without any structural disintegration of the nuclear envelope, by final Ca2+/Mg2+ (3:2) concentrations of 5 and 1.5 mM, respectively. Upon expansion, the average volume of nuclei increases from  600 +/- 42 to 811 +/- 76 micron3. Concomitantly, nuclei begin to release RNA following saturation kinetics. This RNA release stops immediately upon nuclear contraction. Similar to the in vivo situation, only advanced rRNA processing products are released in the form of ribosomal precursor particles, as identified in detail by polyacrylamide gel electrophoresis and rate zonal and isopycnic density gradient centrifugation. Three particle ty9es are released having average buoyant densities of 1.495, 1.470, and 1.532 g/cm3, exhibiting average sedimentation coefficients of 62, 62, and 35 S, and containing the immediate precursor to the 25S rRNA, 26S rRNA, and 17S rRNA, respectively. Tje rRNP release if ATP independent and noncoincident with the release of endogenous nuclear Pi, though it is Be2+ sensitive. Our data are compatible with the views that nuclear expansion is the prerequisite rather than the cause for the rRNP release and that nuclear pore complex associated ATPases play only, if at all, a minor role in nucleocytoplasmic exchange of rRNP.";"dtupub";"";"2022-01-07T05:44:38.901Z";"Herlan, G|Giese, G|Wunderlich, F";"";"2589584539";"";"dtu";"1980";"";"10.1021/bi00558a011";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"17";"";"";"3960-3966|3960-6";"";"Biochemistry|Biochemistry|Biochemistry|Biochem|Biochemistry Us|Biochemistry Usa|Biochemistry Wash|Biochemistry-us|Us";"Biochem|Biochemistry|Biochemistry Us|Biochemistry Usa|Biochemistry Wash|Biochemistry-us|Us";"00062960|000119|000019|000017|000000";"19";"";"Animals|Beryllium|Biological Transport|Calcium|Cell Nucleus|Kinetics|Magnesium|Nucleoproteins|RNA, Ribosomal|Ribonucleoproteins|Ribosomes|Tetrahymena pyriformis";"Animals|Beryllium|Biological Transport|Calcium|Cell Nucleus|Kinetics|Magnesium|Nucleoproteins|RNA, Ribosomal|Ribonucleoproteins|Ribosomes|Tetrahymena pyriformis";"Animals|Beryllium|Biological Transport|Calcium|Cell Nucleus|Kinetics|Magnesium|Nucleoproteins|RNA, Ribosomal|Ribonucleoproteins|Ribosomes|Tetrahymena pyriformis";"eng";"54b5d4d3e112000227576cb3|5cb5702ed9001d01a479f606";"";"54b5d4d3e112000227576cb3";"";"pubmed|crossref";"pubmed|crossref";"In vitro ribosomal ribonucleoprotein transport upon nuclear expansion"
"";"dtu|dtupub";"";"2022-01-10T06:29:24.793Z";"";"";"2423848079";"";"";"2000";"";"10.1163/156852200512094";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"279-286";"";"Journal of Developing Societies|Journal of Developing Societies|J Dev Soc|Jds";"J Dev Soc|Jds|Journal of Developing Societies";"0169796x|000099|000016|000002|000000";"16";"";"";"";"";"und";"5d04ed66d9001d394c30efca";"";"5d04ed66d9001d394c30efca";"";"crossref";"crossref";"BOOK REVIEWS"
"Social work educators concur that a generalist model is most appropriate for the preparation of rural practitioners. Beyond this basic agreement, however, they debate which social work roles should be most emphasized in the curriculum. The authors utilized a field-based research approach to identify roles and responsibilities for graduates who practice in rural communities, but responses indicated so much variety that they rejected a role approach for educating future practitioners for rural service. Instead, the authors propose five processes as an overlay of the generalist approach, which offer a systemic, complimentary, and more universal approach.";"dtu|dtupub";"";"2022-01-05T04:58:17.947Z";"Doelker., Richard E.|Bedics, Bonnie C.";"";"2424982159";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"39-46";"";"Journal of Education for Social Work|Journal of Education for Social Work|J Educ Soc Work";"J Educ Soc Work|Journal of Education for Social Work";"00220612|000116|000019|000001|000000";"19";"";"";"";"";"eng";"5d7d9959d9001d01b897fa96";"";"5d7d9959d9001d01b897fa96";"Council on Social Work Education";"jstor";"jstor";"An Approach to Curriculum Design for Rural Practice"
"Für ein zukünftiges diensteintegrierendes digitales Breitband-Kommunikationsnetz (B-ISDN) wurde der Asynchrone Transfer-Modus (ATM) als Basis festgelegt. Alle Daten werden dabei in Paketen fester Länge, sog. Zellen, über virtuelle Verbindungen übertragen. Befinden sich mehrere Verbindungen mit variabler Bitrate auf demselben virtuellen Pfad eines ATM-Abschnitts, so ist die Ausnutzung eines statistischen Multiplexgewinns möglich, der eine höhere Auslastung des Netzes erlaubt. Andererseits können sich dabei verschiedene Verbindungen gegenseitig beeinflussen, so daß es zu Zellverlusten kommen kann.";"dtu|dtupub";"";"2022-02-01T14:42:56.560Z";"Necker, Thomas";"";"2706369139";"";"";"1995";"";"10.1007/978-3-642-79561-9_45";"";"";"article";"dtu_external|dtupub_external";"";"";"3540589600|3642795617|9783540589600|9783642795619";"";"";"";"577-581";"";"Kommunikation in Verteilten Systemen";"Kommunikation in Verteilten Systemen";"";"";"";"";"";"";"ger";"61f941a21e65ea17cd20764d";"";"61f941a21e65ea17cd20764d";"Springer Berlin Heidelberg";"nature";"nature";"Bitratenmanagement in ATM-Systemen mittels rekurrenter neuronaler Netze"
