"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-09T17:38:37.747Z";"Keiji, Nishitani";"";"2586304774";"";"dtu";"2008";"";"10.7202/019500ar";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"295-303";"";"Laval Théologique Et Philosophique|Laval Théologique Et Philosophique|Ltp";"Laval Théologique Et Philosophique|Ltp";"00239054|000091|000064|000002|000000";"64";"";"";"";"";"und";"5d0545d2d9001d394c58e940";"";"5d0545d2d9001d394c58e940";"";"crossref";"crossref";"Mon point de départ philosophique*"
"";"dtupub";"Centre for Ophthalmic Specialized Care; University of Lausanne; Lausanne Switzerland|Department of Ophthalmology; University of Lausanne & Centre for Ophthalmic Specialized Care; Lausanne Switzerland";"2022-01-10T20:21:43.691Z";"Massy, R.|Herbort, C.P.";"";"2585218067";"";"dtu";"2015";"";"10.1111/j.1755-3768.2015.0299";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"n/a-n/a";"";"Acta Ophthalmologica|Acta Ophthalmologica|Acta Ophthalmol|Acta Ophthalmol";"Acta Ophthalmol|Acta Ophthalmologica";"1755375x|000084|000093|000000|000001";"93";"";"";"";"";"eng";"5d066e01d9001d394c8a20d0";"";"5d066e01d9001d394c8a20d0";"";"crossref";"crossref";"Comparison of retinal and choroidal involvement in tuberculous chorioretinitis in a non-endemic area"
"";"dtu|dtupub";"";"2022-01-04T11:44:20.050Z";"Trotignon, Pierre";"";"2474700496";"";"";"1988";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"117-118";"";"Revue Philosophique De La France Et De L'étranger|Revue Philosophique De La France Et De L'étranger|Rev Philos Fr Etrang|Rev Philos France Let";"Rev Philos Fr Etrang|Rev Philos France Let|Revue Philosophique De La France Et De L'étranger";"00353833|000111|000178|000001|000000";"178";"";"";"";"";"fre";"5d7bd751d9001d01b84bc455";"";"5d7bd751d9001d01b84bc455";"Presses Universitaires de France";"jstor";"jstor";"La persévérance du mal, « La nuit surveillée »"
"";"dtu|dtupub";"";"2022-01-07T02:53:00.925Z";"";"";"2544650841";"";"dtu";"2001";"";"10.1016/S0168-3659(01)00286-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"367-369";"";"Journal of Controlled Release|J Contr Rel|J Control Release|J. Control. Release|J. Controlled Release";"J Contr Rel|J Control Release|J. Control. Release|J. Controlled Release|Journal of Controlled Release";"01683659|000098|000000|000000|000000";"71";"";"";"";"";"eng";"53a00d79ecd9f0954c071581|5cc817add9001d03e019f4b7";"";"53a00d79ecd9f0954c071581";"";"elsevier|crossref";"elsevier|crossref";"Contents Volume 71 (2001)"
"";"dtu|dtupub";"";"2022-01-04T19:51:54.202Z";"Tradati, I.";"";"2478013128";"";"";"1939";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5/6";"";"";"489-489";"";"Giornale Degli Economisti E Annali Di Economia|Giornale Degli Economisti E Annali Di Economia|G Econ Ann Econ|Giorn Econ Ann Econ";"G Econ Ann Econ|Giorn Econ Ann Econ|Giornale Degli Economisti E Annali Di Economia";"00170097|000160|000001|000005|000000";"1";"";"";"";"";"ita";"5d7cafe9d9001d01b8652a98";"";"5d7cafe9d9001d01b8652a98";"Università Commerciale Luigi Bocconi";"jstor";"jstor";"Recensement fédéral du bétail, de la volaille, des ruches d'abeilles et des animaux à fourrure, 1936"
"";"dtu|dtupub";"";"2022-01-06T10:37:08.074Z";"";"";"2461026122";"";"dtu";"1963";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"379-390";"";"Midwest Journal of Political Science";"Midwest Journal of Political Science";"";"7";"";"";"";"";"eng";"5d7e3ee9d9001d01b8c5f88c";"";"5d7e3ee9d9001d01b8c5f88c";"Wayne State University Press";"jstor";"jstor";"Volume Information"
"Continuous cerebral monitoring (CCM) was performed on 34 patients in status epilepticus (SE), using changes in amplitude detected by the cerebral function monitor (CFM) and changes in frequency detected by compressed spectral array (CSA). The EEG was used intermittently to help identify seizure patterns obtained with these methods. Seventeen patients in clinically manifest SE also had non-convulsive seizures. In 17 patients, SE was refractory to conventional anticonvulsants, requiring treatment with pentobarbital or paraldehyde. In these patients, CCM provided dynamic electroencephalographic monitoring of burst-suppression and prompt detection of breakthrough seizures. Patients in SE should undergo CCM to differentiate between non-convulsive seizures and post-ictal state both of which may produce prolonged unresponsiveness following clinical seizures. CCM after data reduction with the two special devices used is a viable and practical alternative to continuous conventional EEG monitoring during SE. However, in order to evaluate the sensitivity and specificity of these methods, it will be necessary to design a study in which both the EEG and the devices using data reduction be used continuously and concurrently.";"dtupub";"Laboratory of Electroencephalography and Clinical Neurophysiology, University of Minnesota, Minneapolis.";"2022-01-09T08:57:50.383Z";"Altafullah, I|Asaikar, S|Torres, F";"";"2722888002";"";"dtu";"1991";"";"10.1111/j.1600-0404.1991.tb04973.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"374-381|374-81";"";"Acta Neurologica Scandinavica|Acta Neurologica Scandinavica|Acta Neurol Scand|Act Neur Sc|Acta Neurol Scand|Acta Neurol. Scand|Acta Neurologica Scandinavia";"Act Neur Sc|Acta Neurol Scand|Acta Neurol. Scand|Acta Neurologica Scandinavia|Acta Neurologica Scandinavica";"00016314|000108|000084|000005|000000";"84";"";"Adolescent|Adult|Aged|Aged, 80 and over|Cerebral Cortex|Child|Child, Preschool|Electrodes|Electroencephalography|Epilepsies, Partial|Epilepsy, Generalized|Evoked Potentials|Female|Humans|Infant|Male|Middle Aged|Monitoring, Physiologic|Signal Processing, Computer-Assisted|Status Epilepticus";"Adolescent|Adult|Aged|Aged, 80 and over|Cerebral Cortex|Child|Child, Preschool|Electrodes|Electroencephalography|Epilepsies, Partial|Epilepsy, Generalized|Evoked Potentials|Female|Humans|Infant|Male|Middle Aged|Monitoring, Physiologic|Signal Processing, Computer-Assisted|Status Epilepticus";"Adolescent|Adult|Aged|Aged, 80 and over|Cerebral Cortex|Child|Child, Preschool|Electrodes|Electroencephalography|Epilepsies, Partial|Epilepsy, Generalized|Evoked Potentials|Female|Humans|Infant|Male|Middle Aged|Monitoring, Physiologic|Signal Processing, Computer-Assisted|Status Epilepticus";"eng";"54b647b51e453692030af466|5c6aa781d9001d01a86ecd92";"";"54b647b51e453692030af466";"";"pubmed|crossref";"pubmed|crossref";"Status epilepticus: clinical experience with two special devices for continuous cerebral monitoring"
"";"dtu|dtupub";"Mechanical Engineering";"2022-03-28T07:10:50.111Z";"Albers, P.H.W.M";"";"2708636197";"";"dtu";"2004";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"62345e6f1081b2c15186db61";"";"62345e6f1081b2c15186db61";"Technische Universiteit Eindhoven";"tue";"tue";"A study to oil churning losses in a gearbox"
"";"dtu|dtupub";"";"2022-01-09T11:39:00.008Z";"Truniger, B";"";"2590606809";"";"dtu";"2001";"";"10.4414/smf.2001.04236";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Swiss Medical Forum ‒ Schweizerisches Medizin-forum|Swiss Medical Forum = Schweizerisches Medizin-forum|Swiss Med Forum";"Swiss Med Forum|Swiss Medical Forum = Schweizerisches Medizin-forum|Swiss Medical Forum ‒ Schweizerisches Medizin-forum";"14243784|000098|000000|000000|000000";"";"";"";"";"";"ger";"5cbf213ad9001d62a2118f3e";"";"5cbf213ad9001d62a2118f3e";"";"crossref";"crossref";"Blutegel - Glosse statt Reklame"
"Artikelns syfte är att synliggöra erfarenheter av covid-19 i en lokal kontext, landsbygdskommunen Söderhamn, genom att analysera medborgares förhandlande mellan individuellt och kollektivt ansvarstagande som affektiva praktiker. Studien bygger på en samtidsdokumentation i form av dagböcker. Analysen visar att det finns flera urskiljbara nivåer av ansvarstagande, från den individuella till nationella nivån, och att den närmaste kretsen av familj, släkt och vänner är den mest svårhanterliga nivån, där det oftast brister i fråga om risker för smittspridning. Studien visar också att relationen mellan stad och land har omvärderats så att landsbygden framstår som mer fördelaktig och förknippad med ett lugnare, friare och rikare liv, medan storstadslivet har blivit mindre viktigt och fått en negativ laddning. Många beskriver även en bristande tillit till samhällets bärande institutioner, vilket aktualiserar en fråga om demokratins status. Kan vi se det solidariska samhället som mer resilient än ett ojämlikt samhälle där människors rädslor blir avgörande?";"dtu|dtupub|third_party";"";"2024-09-10T06:33:06.572Z";"Vallström, Mikael|Vallström, Maria|Svensson, Lotta";"";"2738241163";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Kulturella Perspektiv : Svensk Etnologisk Tidskrift (2011-2020)";"Kulturella Perspektiv : Svensk Etnologisk Tidskrift (2011-2020)";"11027908|000078|000000|000000|000000";"";"";"Ethnology. Social and cultural anthropology|GN301-674|ansvarstagande|covid-19|dagböcker|landsbygd|resiliens";"Ethnology. Social and cultural anthropology|GN301-674|ansvarstagande|covid-19|dagböcker|landsbygd|resiliens";"Ethnology. Social and cultural anthropology|GN301-674|ansvarstagande|covid-19|dagböcker|landsbygd|resiliens";"und";"66be97536deda9e8eb323f59";"";"66be97536deda9e8eb323f59";"Föreningen Kulturella Perspektiv";"doaj";"doaj";"Leva och låta dö?"
