"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"In einem 4jährigen Feldversuchsprogramm wurden verschiedene, teils noch im Versuchsstadium befindliche Applikationstechniken auf ihre Eignung zur Ausbringung von Rostfungiziden geprüft. Durch die Verwendung kleinerer Düsenmundstücke, die 20° aus der Waagerechten schräg nach vorn angestellt oder mit elektrostatischer Tropfenaufladung versehen waren, und vor allem durch den Einsatz von Rotationszerstäubern konnte im Vergleich zur konventionellen Applikationstechnik die Wasseraufwandmenge erheblich gesenkt werden. Die Flächenleistung des Gerätes und der Bekämpfungserfolg blieben dabei unverändert. Die getesteten Verfahren und Geräte erzeugten im Vergleich zur konventionellen Spritztechnik Mehrbeläge auf den Zielflächen Ähre, Fahnenblatt und zweitoberstes Blatt. Bei Applikationen vor dem Ährenschieben wurde durch elektrostatische Aufladung ein gesichert höherer Betrag auf dem Fahnenblatt erzielt. Die aufgeladene Rotationsdüse übertraf signifikant die Verfahren mit korona-bzw. kontaktaufgeladenen, schräg nach vorn angestellten Flachstrahldüsen. Die erzielten Belagsunterschiede zwischen den Verfahren bewirkten entsprechende Unterschiede im Bekämprungserfolg. Nach dem Ährenschieben wurde von allen Verfahren ein gleichmäßig höherer Fungizid-Niederschlag auf den Fahnenblättern, bezogen auf eine praxisübliche Behandlung, erreicht. Unter den gewählten Versuchsbedingungen führten die Mehrbeläge jedoch zu keiner gesicherten Verbesserung in der biologischen Wirksamkeit. Die Retentionsraten auf der Ähre wiesen Unterschiede zugunsten der Varianten mit angestelltem Düsenbalken auf. Aus methodischen Gründen wurden reduzierte Fungizidmengen pro ha gewählt. Die damit erzielten Bekämpfungserfolge reichten auch beim Einsatz der neuen Technologien nicht aus. In a 4-year research project, different application techniques were tested for their suitability for spraying rust fungicides. Some of the techniques were still in the experimental stage. By using smaller nozzles which were slanted in front 20° out of the horizontal niveau or combined with electrostatical droplet-charging and especially by using electrostatically charged spinning-disc-sprayers, the spray volume could be reduced to a considerable extent in comparison to conventional techniques. The area treated per time unit with the spraying devices and the biological efficacy were not changed. The processes and spraying devices tested led to higher deposits on the target surfaces ear, flag leaf and second-highest leaf as compared to conventional spraying techniques. Before emergence of the ears,treatments with electrostatically charged droplets resulted in significant higher deposits on the flag leaf. Treatments with the charged spinning-disc-sprayer proved to be significantly better than those with electrostatically charged flat-fan-nozzles slanted in front. The differences in the deposits achieved between these treatments resulted in corresponding differences in the biological efficacy. After emergence of the ears, all techniques produced higher deposits of fungicides on the flag leaf as compared to the spraying devices used in practice. Under the experimental conditions selected, the higher deposits did not result in a better biological efficacy. The retention rates on the ears showed positive differences in favour of the variants with slanted sprayboom. Reduced amounts of fungicides per hectare were chosen for methodical reasons. The biological efficacies achieved with those amounts were not sufficient even by using the new technologies.";"dtu|dtupub";"";"2022-01-05T17:14:41.814Z";"Haden, E.|Grossmann, F.";"";"2456995875";"";"dtu";"1992";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"11-20";"";"Zeitschrift Für Pflanzenkrankheiten Und Pflanzenschutz / Journal of Plant Diseases and Protection|Journal of Plant Diseases and Protection|J Plant Dis Prot|J Plant Dis Protect|J. Plant Dis. Prot|Journal of Plant Diseases and Protection";"J Plant Dis Prot|J Plant Dis Protect|J. Plant Dis. Prot|Journal of Plant Diseases and Protection|Zeitschrift Für Pflanzenkrankheiten Und Pflanzenschutz / Journal of Plant Diseases and Protection";"18613829|000107|000099|000001|000000";"99";"";"";"";"";"ger";"5d7d462ed9001d01b87d1907";"";"5d7d462ed9001d01b87d1907";"Verlag Eugen Ulmer";"jstor";"jstor";"Wirkung von Fungiziden gegen Rostkrankheiten des Weizens in Abhängigkeit von der Applikationstechnik. II. Feldversuche / Effect of fungicides against rust diseases of wheat in dependence on the application technique. II. Field experiments"
"";"dtu|dtupub";"";"2022-01-10T04:10:46.273Z";"Blumen, A.";"";"2426388545";"";"dtu";"1999";"";"10.1002/(SICI)1521-4079(199906)34:5/6<797::AID-CRAT797>3.0.CO;2-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5-6";"";"";"797-798";"";"Crystal Research and Technology|Crystal Research and Technology|Cryst. Res. Technol|Cryst Res T|Cryst Res Tech|Cryst Res Technol|Cryst. Res. Technol|Crystal Research and Technology";"Cryst Res T|Cryst Res Tech|Cryst Res Technol|Cryst. Res. Technol|Crystal Research and Technology";"02321300|000100|000034|000005|000000";"34";"";"";"";"";"eng";"5cc0dbabd9001d62a250c8e5";"";"5cc0dbabd9001d62a250c8e5";"";"crossref";"crossref";"L. Valenta, E. Jäger: Festkörpertheorie"
"";"dtu|dtupub";"";"2022-01-11T00:35:15.518Z";"";"";"2531454840";"";"";"1999";"";"10.1097/00149078-199905150-00002";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"65";"";"Biomedical Safety and Standards|Biomedical Safety and Standards|Biomedical Safety and Standards|Biomedical Safety and Standards|Biomedical Safety and Standards Newsletter|Newsl Biomed Saf Stand|Newsletter of Biomedical Safety and Standards";"Biomedical Safety and Standards|Biomedical Safety and Standards Newsletter|Newsl Biomed Saf Stand|Newsletter of Biomedical Safety and Standards";"10809775|000100|000029|000009|000000";"29";"";"";"";"";"eng";"5ead6407d9001d01a8573127";"";"5ead6407d9001d01a8573127";"";"crossref";"crossref";"Electrode Pads Recalled"
"Banking sector is highly influenced by development of the internet and networking technologies. The considerable number of studies in the field of internet banking acceptance and adoption reflects the importance of this issue for customers, stakeholders and developers of internet banking. The purpose of this study is to present a comprehensive overview of users' acceptance and adoption of internet banking. We conducted a systematic literature review (SLR) of 28 journal papers. Findings indicate the prevailing trend in the field, especially in developing countries. Integrated models have been found to be popular in internet banking acceptance researches. Additionally, Structural Equation Modeling (SEM) was the most used statistical method for analyzing data in studies. This study synthesizes the existing knowledge in the field by extracting research factors and the tested relationships in previous studies. In general 61 research factors and 127 relationships were extracted from studies. Moreover, this study suggests a new research model for future studies and highlights the gaps in this research field and then makes recommendations for future studies.";"dtu|dtupub";"Dept. of Inf. Syst., METU, Ankara, Turkey";"2022-01-04T05:50:15.320Z";"Daneshgadeh, Salva|Ozkan, Sevgi";"";"2732937820";"";"dtu";"2013";"2013 8th Iberian Conference on Information Systems and Technologies (CISTI)";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1479912174|9899843407|9781479912179|9789899843400";"";"";"";"1-6";"";"2013 8th Iberian Conference on Information Systems and Technologies (cisti)";"2013 8th Iberian Conference on Information Systems and Technologies (cisti)";"";"";"";"Banking|Business|Databases|Internet|Mathematical model|Online banking|Systematics|internet banking|systematic review|technology acceptance|users' acceptance|users' adoption|banking|research and development|social aspects of automation|Internet banking acceptance|Internet banking adoption|Internet banking usage|SEM|SLR|banking sector|journal papers|networking technologies|structural equation modeling|systematic literature review";"Banking|Business|Databases|Internet|Internet banking acceptance|Internet banking adoption|Internet banking usage|Mathematical model|Online banking|SEM|SLR|Systematics|banking|banking sector|internet banking|journal papers|networking technologies|research and development|social aspects of automation|structural equation modeling|systematic literature review|systematic review|technology acceptance|users' acceptance|users' adoption";"Banking|Business|Databases|Internet|Mathematical model|Online banking|Systematics|internet banking|systematic review|technology acceptance|users' acceptance|users' adoption|banking|research and development|social aspects of automation|Internet banking acceptance|Internet banking adoption|Internet banking usage|SEM|SLR|banking sector|journal papers|networking technologies|structural equation modeling|systematic literature review";"eng";"569e3067d4d9fb8d6e004ffd";"";"569e3067d4d9fb8d6e004ffd";"AISTI";"iel";"iel";"Proposing a research model for internet banking usage based on a literature review"
"";"dtu|dtupub";"";"2022-01-04T20:15:13.060Z";"THOMPSON, G N";"";"111235612";"";"";"1947";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"64-68|64-8";"";"Bulletin of the Los Angeles Neurological Society|Bulletin of the Los Angeles Neurological Society|Bull Los Angel Neuro Soc|Bull Los Angel Neuro Soc";"Bull Los Angel Neuro Soc|Bulletin of the Los Angeles Neurological Society";"10405925|000152|000012|000001|000000";"12";"";"Humans|Meningeal Neoplasms|Meninges|Meningioma|Musculoskeletal Diseases|Neoplasms|MENINGES/tumors";"Humans|MENINGES/tumors|Meningeal Neoplasms|Meninges|Meningioma|Musculoskeletal Diseases|Neoplasms";"Humans|Meningeal Neoplasms|Meninges|Meningioma|Musculoskeletal Diseases|Neoplasms|MENINGES/tumors";"eng";"54b530dde11200022704c277";"";"54b530dde11200022704c277";"";"pubmed";"pubmed";"Meningioma en plaque; report of case"
"";"dtu|dtupub";"";"2022-01-06T04:08:18.083Z";"";"";"2405477852";"";"dtu";"2002";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"308";"";"International Journal of Radiation Oncology*biology*physics|International Journal of Radiation Oncology Biology Physics|Int J Rad O|Int J Radiat Oncol|Int J Radiat Oncol Biol Phys|Int. J. Radiat. Oncol. Biol. Phys";"Int J Rad O|Int J Radiat Oncol|Int J Radiat Oncol Biol Phys|Int. J. Radiat. Oncol. Biol. Phys|International Journal of Radiation Oncology Biology Physics|International Journal of Radiation Oncology*biology*physics";"03603016|000097|000054|000001|000000";"54";"";"";"";"";"eng";"539fc0b1ecd9f0954c03c076";"";"539fc0b1ecd9f0954c03c076";"";"elsevier";"elsevier";"Erratum"
"";"dtu|dtupub";"";"2022-01-06T03:36:57.055Z";"FREEMAN, H. M.";"";"2462083332";"";"dtu";"1872";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"133-134";"";"Connecticut School Journal";"Connecticut School Journal";"2578157x|000227|000002|000005|000000";"2";"";"";"";"";"eng";"5d7e8e49d9001d01b8dcac2e";"";"5d7e8e49d9001d01b8dcac2e";"STATE TEACHERS' ASSOCIATION";"jstor";"jstor";"THE TENDENCY OF THE TIMES"
"We prove large time asymptotics for the Navier–Stokes equations with a forcing term and apply it to deduce large time asymptotics for the alpha Navier–Stokes equations in R2.";"dtupub";"Université Jean Monnet — Faculté des Sciences, LaMuse, 23 Rue du Docteur Paul Michelon, 42023 Saint-Etienne, France";"2022-01-09T06:50:43.185Z";"Busuioc, Adriana Valentina";"";"2561653821";"";"dtu";"2009";"";"10.1016/j.physd.2009.08.016";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"23-24";"";"";"2261-2272";"";"Physica D: Nonlinear Phenomena|Physica D - Nonlinear Phenomena|Phys D: Nonlinear Phenom|Phys. D|Physica D|Physica Section D";"Phys D: Nonlinear Phenom|Phys. D|Physica D|Physica D - Nonlinear Phenomena|Physica D: Nonlinear Phenomena|Physica Section D";"01672789|000090|000238|000023|000000";"238";"";"Navier–Stokes equations|Non-Newtonian fluids|Asymptotic behavior";"Asymptotic behavior|Navier–Stokes equations|Non-Newtonian fluids";"Navier–Stokes equations|Non-Newtonian fluids|Asymptotic behavior";"eng";"5c18e771d9001d01b37847a0|539a458bd229d4e16f03feb3";"";"539a458bd229d4e16f03feb3";"";"crossref|elsevier";"crossref|elsevier";"On the large time behavior of solutions of the alpha Navier–Stokes equations"
"Robot localization and path planning belong to actual problems in robotics. The paper is focused on design of small autonomous robot for practical verifying artificial intelligence methods concretely on Micromouse task. The physical model was designed with respect to its simple construction, unpretentious production and relatively little cost but sufficient capability for performing different experiments.";"dtupub";"";"2022-02-04T15:23:51.951Z";"Marada, T.";"";"2418074550";"";"dtu";"2007";"";"10.1007/978-3-540-73956-2_21";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1281355178|3540739556|3540739564|364209323x|6611355170|9781281355171|9783540739555|9783540739562|9783642093234|9786611355173";"";"";"";"102-106";"";"Recent Advances in Mechatronics";"Recent Advances in Mechatronics";"";"";"";"Artificial Intelligence Method|Autonomous Mobile Robot|Destination Cell|Path Planning|Robot Localization";"Artificial Intelligence Method|Autonomous Mobile Robot|Destination Cell|Path Planning|Robot Localization";"Artificial Intelligence Method|Autonomous Mobile Robot|Destination Cell|Path Planning|Robot Localization";"eng";"61fd43199f3a6e18beb5ee81";"";"61fd43199f3a6e18beb5ee81";"Springer Berlin Heidelberg";"nature";"nature";"The robot for practical verifying of artificial intelligence methods: Micro-mouse task"
"";"dtu|dtupub";"";"2022-01-07T09:38:41.705Z";"";"";"2232859840";"";"dtu";"2005";"";"10.1002/etc.5620241136";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"3000-3000";"";"Environmental Toxicology and Chemistry|Environmental Toxicology and Chemistry|Environ Toxicol Chem|Env Tox Ch|Env Toxicol Chem|Environ Toxicol Chem|Environ. Toxicol. Chem";"Env Tox Ch|Env Toxicol Chem|Environ Toxicol Chem|Environ. Toxicol. Chem|Environmental Toxicology and Chemistry";"07307268|000094|000024|000011|000000";"24";"";"";"";"";"eng";"5cb500fed9001d01a461992a";"";"5cb500fed9001d01a461992a";"";"crossref";"crossref";"Erratum"
