"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-11T10:38:53.160Z";"Kelley, Patrick M.|Hase, William L.|Simons, John W.";"";"264542295";"";"dtu";"1975";"";"10.1021/j100577a021";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1043-1044";"";"Journal of Physical Chemistry|Journal of Physical Chemistry|J. Phys. Chem|J Phys Chem|J Phys Chem Us|Journal of Physical Chemistry|Journal of Physical Chemistry|Journal of Physical Chemistry (1896-1996)";"J Phys Chem|J Phys Chem Us|J. Phys. Chem|Journal of Physical Chemistry|Journal of Physical Chemistry (1896-1996)";"00223654|000124|000079|000010|000000";"79";"";"";"";"";"eng";"5caf4fc1d9001d027b7f634c";"";"5caf4fc1d9001d027b7f634c";"";"crossref";"crossref";"Absence of an energy dependence for methylene(1A1) reaction with the carbon-hydrogen and silicon-hydrogen bonds of dimethylsilane"
"The absorption and phosphorescence spectra of porphin and its complexes with internal (Mg, Zn) and external heavy atoms (Ne, AR, Kr, and Xe) are calculated by the B3LYP density functional method with the 3-21G basis set and taking into account the linear and quadratic responses. A reasonable agreement with experiment is obtained. The low radiation ability of the phosphorescence of porphin is explained by the mutual compensation of contributions to the transition dipole moment. A considerable increase in the phosphorescence of the complex of porphin with xenon is explained by an increase in the matrix elements of the operator of the spin—orbit coupling between the ππ* and σπ* states due to the admixture of contributions from configurations with charge transfer.";"dtupub";"";"2022-01-10T16:13:23.672Z";"Minaev, B. F.|Minaev, A. B.";"";"9411065";"";"dtu";"2005";"";"10.1134/1.1870063";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"214-219";"";"Optics and Spectroscopy|Optics and Spectroscopy|Opt Spectro|Opt Spectrosc|Opt Spectrosc+|Opt. Spectrosc";"Opt Spectro|Opt Spectrosc|Opt Spectrosc+|Opt. Spectrosc|Optics and Spectroscopy";"0030400x|000094|000098|000002|000000";"98";"";"Dipole Moment|Porphyrin|Xenon|Optical Spectroscopy|Transition Dipole";"Dipole Moment|Optical Spectroscopy|Porphyrin|Transition Dipole|Xenon";"Dipole Moment|Porphyrin|Xenon|Optical Spectroscopy|Transition Dipole";"eng";"600db82fd9001d01961a3bbb|5c55920cd9001d02b249938a";"";"600db82fd9001d01961a3bbb";"Nauka/Interperiodica";"nature|crossref";"nature|crossref";"Calculation of the phosphorescence of porphyrins by the density functional method"
"";"dtupub";"Department of Engineering Mechanics, Shijiazhuang Tiedao University, Shijiazhuang 050043, China";"2022-01-07T00:22:35.186Z";"Fang, Xue-Qian|Zhu, Chang-Song";"";"2558964195";"";"dtu";"2016";"";"10.1016/j.compstruct.2016.11.008";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"1191-1197";"";"Composite Structures|Comp Struct|Compos Struct|Compos. Struct";"Comp Struct|Compos Struct|Compos. Struct|Composite Structures";"02638223|000083|000160|000000|000000";"160";"";"Nano-sized nonhomogeneous shell|Nonlinear vibration|Piezoelectric nano-layer|Surface/interface energy";"Nano-sized nonhomogeneous shell|Nonlinear vibration|Piezoelectric nano-layer|Surface/interface energy";"Nano-sized nonhomogeneous shell|Nonlinear vibration|Piezoelectric nano-layer|Surface/interface energy";"eng";"5cc2b90bd9001d62a28cea0b|584ad59a0b0919bc2d01a6ba";"";"584ad59a0b0919bc2d01a6ba";"";"crossref|elsevier";"crossref|elsevier";"Size-dependent nonlinear vibration of nonhomogeneous shell embedded with a piezoelectric layer based on surface/interface theory"
"";"dtu|dtupub";"";"2022-01-10T21:32:13.115Z";"Takeshi, Yabutsuka|Keito, Fukushima|Hiroshi, Mizuno|Shigeomi, Takai|Takeshi, Yao";"";"2303723755";"";"dtu";"2016";"";"10.3389/conf.FBIOE.2016.01.01211";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Frontiers in Bioengineering and Biotechnology|Front. Bioeng. Biotechnol|Front Bioeng Biotechnol";"Front Bioeng Biotechnol|Front. Bioeng. Biotechnol|Frontiers in Bioengineering and Biotechnology";"22964185|000083|000004|000000|000000";"4";"";"";"";"";"und";"5d06bb21d9001d394c99272b";"";"5d06bb21d9001d394c99272b";"";"crossref";"crossref";"Preparation of bioactive polymeric implant materials by the function of apatite nuclei"
"Although it is rarely treated as such, public safety is an example for a non-tangible public commodity. As a consumption good, public safety can be measured by the expected damage (from any hazardous source) to any person residing or passing through the community. That is, the lower the expected damage the higher is the level of public safety consumed. Thus, for the following discussion, the public safety is considered and measured from its ex-ante point of view by the inverse value of the expected damage.1 Following the definition of public good (see Samuelson (1954)) public safety is a non-excludable and non-rivalrous commodity. As a non-excludable commodity non-paying consumers are not (and cannot be) excluded from consuming this product. That is, just by staying in a community (or a certain locality) you get to consume its public safety independent of how much you have contributed towards the provision of this good. Second, public safety is not a rivalrous commodity. That is, when one consumer enjoys the high level of public safety the amount of public safety enjoyed by other consumers of the community is not reduced.2";"dtu|dtupub";"";"2022-02-04T16:28:09.548Z";"Spiegel, Menahem";"";"2706843736";"";"";"2003";"";"10.1007/978-1-4615-0877-9_9";"";"";"article";"dtu_external|dtupub_external";"";"";"0792375696|1461352835|1461508770|9780792375692|9781461352839|9781461508779";"";"";"";"183-200";"";"Markets, Pricing, and Deregulation of Utilities";"Markets, Pricing, and Deregulation of Utilities";"";"";"";"Emergency Service|Pareto Frontier|Public Good|Public Safety|Utility Level";"Emergency Service|Pareto Frontier|Public Good|Public Safety|Utility Level";"Emergency Service|Pareto Frontier|Public Good|Public Safety|Utility Level";"eng";"61fd541907781618beedd3db";"";"61fd541907781618beedd3db";"Springer US";"nature";"nature";"Public Safety as a Public Good"
"";"dtupub";"New York, New York, USA";"2022-01-10T04:40:59.926Z";"DAVIDSON, L R";"";"2480819306";"";"dtu";"1955";"";"10.1016/0002-9610(55)90579-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"1042-1053|1042-53";"";"American Journal of Surgery|American Journal of Surgery|Am J Surg|Am J Surg|Am. J. Surg|Amer J Surg|American Journal of Surgery";"Am J Surg|Am. J. Surg|Amer J Surg|American Journal of Surgery";"00029610|000144|000089|000005|000000";"89";"";"Echinococcosis|Lung Diseases|ECHINOCOCCOSIS|LUNGS/diseases";"ECHINOCOCCOSIS|Echinococcosis|LUNGS/diseases|Lung Diseases";"Echinococcosis|Lung Diseases|ECHINOCOCCOSIS|LUNGS/diseases";"eng";"54b53f1de1120002270f46e6|5330cce694c29b733450d7cb|5c61657dd9001d03094aad95";"";"54b53f1de1120002270f46e6";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Hydatid cysts of the lung"
"";"dtu|dtupub";"";"2022-01-09T06:43:48.250Z";"DILEO, L|FASSATI, L R|ZANOLI, P G";"";"101319636";"";"";"1964";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"639-44|639-644";"";"Minerva Chirurgica|Minerva Chirurgica|Minerva Chir|Minerva Chir";"Minerva Chir|Minerva Chirurgica";"00264733|000135|000019|000000|000000";"19";"";"Deglutition Disorders|Esophageal Stenosis|Esophagitis|Esophagitis, Peptic|Humans|Pathology|Radiography|Scleroderma, Systemic|Surgical Procedures, Operative|DEGLUTITION DISORDERS|ESOPHAGEAL STENOSIS|ESOPHAGITIS, PEPTIC|PATHOLOGY|RADIOGRAPHY|SCLERODERMA|SURGERY, OPERATIVE";"DEGLUTITION DISORDERS|Deglutition Disorders|ESOPHAGEAL STENOSIS|ESOPHAGITIS, PEPTIC|Esophageal Stenosis|Esophagitis|Esophagitis, Peptic|Humans|PATHOLOGY|Pathology|RADIOGRAPHY|Radiography|SCLERODERMA|SURGERY, OPERATIVE|Scleroderma, Systemic|Surgical Procedures, Operative";"Deglutition Disorders|Esophageal Stenosis|Esophagitis|Esophagitis, Peptic|Humans|Pathology|Radiography|Scleroderma, Systemic|Surgical Procedures, Operative|DEGLUTITION DISORDERS|ESOPHAGEAL STENOSIS|ESOPHAGITIS, PEPTIC|PATHOLOGY|RADIOGRAPHY|SCLERODERMA|SURGERY, OPERATIVE";"ita";"54b55e2ae1120002272053be";"";"54b55e2ae1120002272053be";"";"pubmed";"pubmed";"ESOPHAGEAL DYSPHAGIA IN SCLERODERMAL DISEASE (CONSIDERATIONS RELATIVE TO A CASE)"
"";"dtu|dtupub";"Petra Muschaweck-Kürten, OMEGA Mit dem Leben sterben e. V., Hann-Münden.";"2022-01-07T16:23:49.248Z";"Muschaweck-Kürten, P R";"";"2279374576";"";"";"1993";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"90-3|90-93";"";"Zeitschrift Fur Arztliche Fortbildung|Zeitschrift Für Ärztliche Fortbildung|Z Arztl Fortbild (jena)|Z Arztl Fortbild (jena)";"Z Arztl Fortbild (jena)|Zeitschrift Fur Arztliche Fortbildung|Zeitschrift Für Ärztliche Fortbildung";"00442178|000106|000087|000001|000000";"87";"";"Adaptation, Psychological|Attitude to Death|Euthanasia|Humans|Physician-Patient Relations|Quality of Life|Terminal Care";"Adaptation, Psychological|Attitude to Death|Euthanasia|Humans|Physician-Patient Relations|Quality of Life|Terminal Care";"Adaptation, Psychological|Attitude to Death|Euthanasia|Humans|Physician-Patient Relations|Quality of Life|Terminal Care";"ger";"54b653ec25bab9230a0e7d1f";"";"54b653ec25bab9230a0e7d1f";"";"pubmed";"pubmed";"Terminal care"
"";"dtu|dtupub";"";"2022-01-05T16:49:25.931Z";"Rodríguez Rodriguez, LP|Alvarez Badillo, A";"";"2444034366";"";"";"1989";"";"10.23853/bsehm.1989.0881";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"61-66";"";"Boletin Sociedad Española Hidrologia Medica|Boletín|Bol Soc Esp Hidrol Med|Bol Soc Esp Hidrol Med";"Bol Soc Esp Hidrol Med|Boletin Sociedad Española Hidrologia Medica|Boletín";"02142813|000110|000004|000002|000000";"4";"";"";"";"";"und";"5c695ce2d9001d01a82f71c6";"";"5c695ce2d9001d01a82f71c6";"";"crossref";"crossref";"Crioterapia (De más 15º C a menos 160º C)"
"";"dtu|dtupub";"";"2022-12-23T01:25:01.235Z";"";"";"2717415595";"";"dtu";"2019";"";"10.1016/S1465-3249(22)01032-5";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"A3-A4";"";"Cytotherapy";"Cytotherapy";"14653249|000080|000025|000000|000000";"25";"";"";"";"";"eng";"63a5036d766b2626d32feebe";"";"63a5036d766b2626d32feebe";"";"elsevier";"elsevier";"Table of Contents"
