"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"As discussed in the previous Sections, LCs are highly birefringent. Also, their birefringenceBirefringence (Δn) can be electrically controllable, the so-called Electrically Controllable Birefringence (ECB) effect (Yang and Wu, Fundamentals of liquid crystal devices. Wiley, Chichester, 2006). The voltage required to change the birefringence is significantly low. Moreover, LCs is highly transparent in the visible and near-infrared wavelengthWavelength (λ) regions (Khoo, Liquid Crystals Physical Properties and Nonlinear Optical Phenomena. Wiley, New York, 1995).";"dtupub";"National Cheng Kung University, Tainan, Taiwan";"2023-02-11T01:36:37.738Z";"Fuh, Andy Ying-Guey";"";"274248913";"";"dtu";"2015";"";"10.1007/978-94-017-9392-6_14";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9401793913|9401793921|9789401793919|9789401793926";"";"";"";"321-336";"";"Current Trends of Optics and Photonics";"Current Trends of Optics and Photonics";"";"";"";"LC gratings|LC lasers|Lenses|Polarization converters|Q-plate|Spatial filters";"LC gratings|LC lasers|Lenses|Polarization converters|Q-plate|Spatial filters";"LC gratings|LC lasers|Lenses|Polarization converters|Q-plate|Spatial filters";"eng";"63e6f08304808a2d7a86d561|5d1e4345d9001d2d96654c98";"";"63e6f08304808a2d7a86d561";"Springer Netherlands";"nature|springer";"nature|springer";"Liquid Crystals for Non-display Applications"
"";"dtu|dtupub|third_party";"";"2022-01-05T04:20:01.297Z";"Langel, R. A.";"";"186664303";"";"";"1973";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"GENERAL";"GENERAL";"GENERAL";"und";"5319f40cadc902bb3d01d729";"";"5319f40cadc902bb3d01d729";"";"nasantrs";"nasantrs";"Magnetic field variations above 60 degrees invariant latitude at the POGO satellites"
"II University-Casablanca.The CSNDD 2012 has attracted a representative international scientific community in nonlinear dynamics, diagnosis and control.";"dtu|dtupub";"";"2022-01-07T02:36:55.772Z";"";"";"2566983653";"";"dtu";"2014";"";"10.1051/matecconf/20141600001";"Belhaq, M.";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"00001";"";"Matec Web of Conferences|Matec Web of Conferences";"Matec Web of Conferences";"22747214|000085|000016|000000|000000";"16";"";"Engineering (General). Civil engineering (General)|TA1-2040";"Engineering (General). Civil engineering (General)|TA1-2040";"Engineering (General). Civil engineering (General)|TA1-2040";"und";"6738ef4858ec8527a89f393d|5cb34672d9001d01c5301eac|559598ff564731252a02e197";"";"5cb34672d9001d01c5301eac";"EDP Sciences";"openalex|crossref|doaj";"openalex|crossref|doaj";"Preface"
"";"dtu|dtupub";"";"2022-01-04T20:19:30.270Z";"";"";"2455798908";"";"";"1930";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"14";"";"";"346-346";"";"Journal of Education|Journal of Education";"Journal of Education";"00220574|000169|000112|000014|000000";"112";"";"";"";"";"eng";"5d7cb6ded9001d01b865e551";"";"5d7cb6ded9001d01b865e551";"New England Publishing Company";"jstor";"jstor";"Are These Your Problems?"
"";"dtupub";"Systems Librarian, University Libraries of Notre Dame, 213 Hesburgh Library, Notre Dame, IN 46556, USA";"2022-01-07T02:40:48.570Z";"Sill, Laura A";"";"2719326881";"";"dtu";"2002";"";"10.1016/S1464-9055(02)00238-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"186-187";"";"Library Collections Acquisitions and Technical Services|Libr Collect Acquis|Libr. Collect Acquis. Tech. Serv|Library Collections Acquisitions and Technical Services";"Libr Collect Acquis|Libr. Collect Acquis. Tech. Serv|Library Collections Acquisitions and Technical Services";"14649055|000097|000000|000000|000000";"26";"";"";"";"";"eng";"539fd0d0fdac3da14c047eda|5cbd33f4d9001d01a464dab4";"";"539fd0d0fdac3da14c047eda";"Taylor & Francis Ltd";"elsevier|crossref";"elsevier|crossref";"CORC: New Tools and Possibilities for Cooperative Electronic Resource Description"
"";"dtu|dtupub|third_party";"";"2022-01-03T12:06:46.558Z";"Álvarez Marcos, José";"";"2704166667";"";"dtu";"2000";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Ámbitos";"Ámbitos";"11391979|000099|000000|000000|000000";"";"";"Communication. Mass media|P87-96";"Communication. Mass media|P87-96";"Communication. Mass media|P87-96";"und";"531da5e8301e520f68003ceb";"";"531da5e8301e520f68003ceb";"Editorial Universidad de Sevilla";"doaj";"doaj";"Reseña de ""Infoperiodismo: la visión"" de J. M. de Pablos"""
"Impaired uteroplacental perfusion has been shown to play a role in the pathogenesis of some complicated pregnancies with placenta insufficiency. Apart from this, lower oestrogen, magnesium and zinc are found in many of these conditions in the third trimester with placenta insufficiency. In this study, we examined the effect of a 4 mg intravenous dexamethasone injection on estriol, since maternal cortisol or synthetic corticosteroids cross the placental barrier and inhibit the release of dehydroepiandrostesone sulfate in the fetal adrenals. Dexamathasone was found to suppress estriol levels in all groups but a significant difference in suppression was found between the Chemiron--a new combination hematinic--and the control single iron therapy groups. Our preliminary results showed that Chemiron has a protective effect on the development of placenta insufficiency during the third trimester of pregnancy.";"dtupub";"Department of Obstetrics & Gynaecology, College of Medicine, Idi-Araba, Lagos.";"2022-01-10T10:41:36.480Z";"Ajayi, G O|Fadiran, E O";"";"2410896307";"";"dtu";"1999";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"27-30";"";"Clinical and Experimental Obstetrics and Gynecology|Clinical and Experimental Obstetrics and Gynecology|Clin Exp Obstet Gynecol|Clin Exp Obstet Gyn|Clin Exp Obstet Gynecol|Clin. Exp. Obstet. Gynecol|Clinical and Experimental Obstetrics and Gynecology";"Clin Exp Obstet Gyn|Clin Exp Obstet Gynecol|Clin. Exp. Obstet. Gynecol|Clinical and Experimental Obstetrics and Gynecology";"03906663|000100|000026|000001|000000";"26";"";"ferrous gluconate|ferrous fumarate|Adult|Anemia|Ascorbic Acid|Dexamethasone|Drug Combinations|Estriol|Female|Ferrous Compounds|Folic Acid|Hematinics|Humans|Magnesium Sulfate|Placental Insufficiency|Pregnancy|Pregnancy Tests|Pregnancy Trimester, Third|Vitamin B 12|Zinc Sulfate";"Adult|Anemia|Ascorbic Acid|Dexamethasone|Drug Combinations|Estriol|Female|Ferrous Compounds|Folic Acid|Hematinics|Humans|Magnesium Sulfate|Placental Insufficiency|Pregnancy|Pregnancy Tests|Pregnancy Trimester, Third|Vitamin B 12|Zinc Sulfate|ferrous fumarate|ferrous gluconate";"ferrous gluconate|ferrous fumarate|Adult|Anemia|Ascorbic Acid|Dexamethasone|Drug Combinations|Estriol|Female|Ferrous Compounds|Folic Acid|Hematinics|Humans|Magnesium Sulfate|Placental Insufficiency|Pregnancy|Pregnancy Tests|Pregnancy Trimester, Third|Vitamin B 12|Zinc Sulfate";"eng";"54b695281e45369203255046";"";"54b695281e45369203255046";"";"pubmed";"pubmed";"The effect of combined iron therapy (Chemiron) and single iron therapy on the dexamethasone-estriol reaction test for placenta insufficiency during normal pregnancy"
"";"dtu|dtupub";"JPT Technology Editor";"2022-01-08T03:52:28.909Z";"Denney, Dennis";"";"2263653701";"";"dtu";"2004";"";"10.2118/0404-0066-JPT";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"04";"";"";"66-67";"";"Journal of Petroleum Technology|Journal of Petroleum Technology|J Pet Technol|J Petro Tec|J Petrol Technol|Jpt|Jpt J Pet Technol";"J Pet Technol|J Petro Tec|J Petrol Technol|Journal of Petroleum Technology|Jpt|Jpt J Pet Technol";"01492136|000095|000056|000004|000000";"56";"";"";"";"";"eng";"5cb5bc63d9001d01a485f483";"";"5cb5bc63d9001d01a485f483";"";"crossref";"crossref";"Reservoir Simulation and Visualization: History Matching Using Time-Lapse Seismic"
"Sensation Seeking Scale scores were obtained from two groups of drug program clients: polydrug users and opiate and depressant drug users. The major findings were that polydrug users scored higher in sensation seeking than depressant users, and that this effect was independent of demographic differences between groups. These results suggest that the sensation-seeking motive may be a significant factor for polydrug, but not depressant, abuse patterns.";"dtupub";"";"2022-01-07T06:31:26.411Z";"Galizio, M|Stein, F S";"";"2267854100";"";"dtu";"1983";"";"10.3109/10826088309027368";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"1039-1048|1039-48";"";"International Journal of the Addictions|International Journal of the Addictions|Int J Addict|Int J Addict|International Journal of the Addictions";"Int J Addict|International Journal of the Addictions";"0020773x|000116|000018|000008|000000";"18";"";"Adult|Choice Behavior|Hallucinogens|Humans|Male|Narcotics|Sensation|Substance-Related Disorders";"Adult|Choice Behavior|Hallucinogens|Humans|Male|Narcotics|Sensation|Substance-Related Disorders";"Adult|Choice Behavior|Hallucinogens|Humans|Male|Narcotics|Sensation|Substance-Related Disorders";"eng";"54b5ec56e11200022766e965|5cb6978dd9001d01a4ac9720";"";"54b5ec56e11200022766e965";"";"pubmed|crossref";"pubmed|crossref";"Sensation seeking and drug choice"
"Numerous discarded ProFile GT, ProFile, and ProTaper nickel-titanium rotary instruments obtained from two graduate endodontic clinics were examined by scanning electron microscopy. These instruments had an unknown history of clinical use and had fractured or experienced considerable permanent torsional deformation without complete separation. The failure processes generally exhibited substantial ductile character, evidenced by a dimpled rupture fracture surface. Crack propagation at grain boundaries and cleavage surfaces indicative of transgranular fracture were observed for some specimens. It appeared that oxide particles from the manufacturing process served as nucleating sites for the microvoids, leading to dimpled rupture. A previously unreported fracture mode also was observed, in which crack propagation, approximately parallel to the local flute orientation, connected pitted regions on the surface. Combining present and previous scanning electron microscopy observations of clinically failed instruments, suggestions are offered for improving their fracture resistance.";"dtu|dtupub";"";"2022-01-05T18:40:08.004Z";"Alapati, S.B.|Brantley, W.A.|Svec, T.A.|Powers, J.M.|Nusstein, J.M.|Daehn, G.S.";"";"2555479347";"";"dtu";"2005";"";"10.1016/S0099-2399(05)60046-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"40-43";"";"Journal of Endodontics|Journal of Endodontics|J Endod|J Endodont|J. Endod";"J Endod|J Endodont|J. Endod|Journal of Endodontics";"00992399|000094|000031|000001|000000";"31";"";"";"";"";"eng";"539d3eb65c6bfcd12505251e";"";"539d3eb65c6bfcd12505251e";"";"elsevier";"elsevier";"SEM Observations of Nickel-Titanium Rotary Endodontic Instruments that Fractured During Clinical Use"
