"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Protracted febrile myalgia syndrome (PFMS) is a rare form of familial Mediterranean fever (FMF) characterised by prolonged myalgia. The duration of PFMS is much longer than a typical 2-5-day attack familial Mediterranean fever and lasts for 2-6 weeks until they treated with corticosteroids. Colchicine is not effective for control of PFMS's attacks. The attacks typically resolve with corticosteroid and/or IL-1 receptor blockers. Herein, we present a young adult without typical familial Mediterranean fever clinical features but presenting with atypical course and severe asymmetric muscle strength loss. Thigh magnetic resonance imaging confirmed inflammation and oedema and muscle biopsy showed no pathological findings. Electromyography revealed myopathic findings during attack-period, despite normal results in attack-free study. The patient was treated successfully with anakinra and remarkable rapid recovery in both muscular findings and acute phase reactants were observed. PFMS should be considered even in the absence of apparent FMF attack pattern and in the presence of unexpected severe muscle weakness, especially in areas endemic for FMF and long-lasting myalgia attacks.";"dtupub";"Department of Rheumatology, University of Health Sciences Başakşehir Çam and Sakura City Hospital, Istanbul, Turkey.|Department of Internal Medicine, University of Health Sciences Başakşehir Çam and Sakura City Hospital, Istanbul, Turkey.|Department of Physical Medicine and Rehabilitation, University of Health Sciences Istanbul Physical Medicine and Rehabilitation Hospital, Istanbul, Turkey.";"2024-03-18T01:46:22.360Z";"Deniz, Rabia|Mandacı, Aybüke|Gerdan, Ilayda|Özgür, Duygu Sevinç|Karaalioğlu, Bilgin|Akkuzu, Gamze|Yıldırım, Fatih|Bes, Cemal";"";"2731250409";"";"dtu";"2023";"";"10.31138/mjr.300723.aco";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"550-554";"";"Mediterranean Journal of Rheumatology|Mediterranean Journal of Rheumatology|Mediterr J Rheumatol";"Mediterr J Rheumatol|Mediterranean Journal of Rheumatology";"2529198x|000076|000034|000004|000000";"34";"";"P369S mutation|anakinra|familial Mediterranean fever|protracted febrile myalgia";"P369S mutation|anakinra|familial Mediterranean fever|protracted febrile myalgia";"P369S mutation|anakinra|familial Mediterranean fever|protracted febrile myalgia";"eng";"65b84c5576b9b33e821b376b";"";"65b84c5576b9b33e821b376b";"";"pubmed";"pubmed";"A Case of Protracted Febrile Myalgia Syndrome with Atypical Course and Severe Asymmetric Loss of Muscle Strength"
"This study sought to investigate the impact of Connectivism on design education; specifically for Project Managerial Class for undergraduate design students in Indonesia. Research has shown that design students need to have critical thinking skills and graduate with useful life skill sets, which can increase their employability, especially in post-pandemic situations. As such, this study used a mixed-method research design to investigate the development of effective learning content guided by Connectivism and assessed using the Revised Community of Inquiry (RCOI) theoretical framework. Forty-nine design students in an Indonesian University took part in this study. A 7-point Likert scale questionnaire was administered to them to gauge their attitudes and perceptions toward four elements of the RCOI, namely Cognitive Presence, Social Presence, Teaching Presence, and Learner Presence. This study also investigated to what extent Connectivism can be applied to the design learning process and how it can be explored to create an engaging learning experience for design students. Findings from the study show that students were very positive toward these four elements of the RCOI within a Connectivist learning environment. These results strongly encourage the use of Connectivism’s social characteristics in the design learning process during the rapidly emerging digital era.";"dtupub";"Universitas Ciputra Surabaya, Surabaya, Indonesia|Multimedia University Malaysia, Cyberjaya, Malaysia";"2024-04-04T00:12:24.268Z";"Indriati, Lisa|Mai, Neo";"";"2735367158";"";"dtu";"2024";"International Conference on Sustainability in Creative Industries";"10.1007/978-3-031-48453-7_9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031484525|3031484533|9783031484520|9783031484537";"";"";"";"89-96";"";"Sustainability in Creative Industries";"Sustainability in Creative Industries";"";"";"";"Connectivism|Digital learning|Learning environment|Learning experience|RCOI";"Connectivism|Digital learning|Learning environment|Learning experience|RCOI";"Connectivism|Digital learning|Learning environment|Learning experience|RCOI";"eng";"660df03ec261e21e2d4dc62e|660f4678aabf521e2e5ebbf0";"";"660df03ec261e21e2d4dc62e";"Springer Nature Switzerland";"nature|springer";"nature|springer";"The Impact of a Connectivist Learning Environment on Indonesian Design Students’ Learning Experiences Through MOOC"
"This article recounts the week in which the author and his four sisters spent waiting for their father to die, and suggests that intimacy or friendship viewed as ‘shared estrangement’ – a friendship or intimacy not rooted in sharing common ground – might provide a lens through which to consider the nature of the deep bond that developed between the author and his siblings during that week. Raising the possibility that the relationship between author and his sisters could in some ways be read as a queer one, not least because it demanded an openness to alterity and requireds attention and care, mutual trust, and, bizarre as it may sound, even betrayal, the author suggests that a deep bond slowly developed between the siblings during the week being described, not despite the prtofound differences between the siblings, but partly because of it.";"dtupub|third_party";"";"2024-05-05T00:03:14.329Z";"de Vos, Pierre";"";"2734464230";"";"dtu";"2024";"";"10.20897/femenc/14214";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Feminist Encounters: a Journal of Critical Studies in Culture and Politics";"Feminist Encounters: a Journal of Critical Studies in Culture and Politics";"24684414|000075|000000|000000|000000";"";"";"H|HQ1101-2030.7|Social Sciences|Women. Feminism|auto-ethnography|death|friendship|intimacy";"H|HQ1101-2030.7|Social Sciences|Women. Feminism|auto-ethnography|death|friendship|intimacy";"H|HQ1101-2030.7|Social Sciences|Women. Feminism|auto-ethnography|death|friendship|intimacy";"eng";"6636ccc0da1e541355298c9c";"";"6636ccc0da1e541355298c9c";"Lectito Journals";"doaj";"doaj";"‘We Hope He Will Be Dead by Tonight’: Shared Estrangement in the ICU of the Universitas Hospital"
"The incidence of cavum septum pellucidum (CSP), which has been widely regarded as a developmental anomaly of little clinical importance in neuropathology, was examined in 113 patients with affective disorders (69 with bipolar disorder and 44 with major depression), 40 schizophrenic patients, and 92 control subjects by magnetic resonance imaging (MRI). Significantly higher incidence of Grade 3-4 CSP (moderate to large) compared with the controls was found only in the schizophrenics. When a broader interpretation of CSP, including indeterminant (Grade 1) and small (Grade 2) CSP was used, three additional patients with bipolar disorder were found to have Grade 1-2 CSP, and the total prevalence of Grade 1-4 CSP in the patients with bipolar disorder was significantly higher than that in the control subjects but slightly lower than that in the schizophrenic patients. CSP was not observed in any patient with major depression. There were no differences between the patients with and without CSP in age, sex, education, or the duration of illness. These findings are consistent with the hypothesis that neurodevelopmental abnormality may be present in schizophrenia, and such an abnormality may also be present in some patients with bipolar disorder.";"dtupub";"Department of Psychiatry, Shiga University of Medical Science, Japan.";"2022-01-13T07:57:54.554Z";"Shioiri, T|Oshitani, Y|Kato, T|Murashita, J|Hamakawa, H|Inubushi, T|Nagata, T|Takahashi, S";"";"2559916366";"";"";"1996";"";"10.1017/s0033291700034838";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"431-4|431-434";"";"Psychological Medicine|Psychological Medicine|Psychol Med|Psychol Med|Psychol. Med";"Psychol Med|Psychol. Med|Psychological Medicine";"00332917|000103|000026|000002|000000";"26";"";"Adult|Aged|Bipolar Disorder|Depressive Disorder|Diagnosis, Differential|Female|Humans|Magnetic Resonance Imaging|Male|Middle Aged|Psychiatric Status Rating Scales|Schizophrenia|Schizophrenic Psychology|Septum Pellucidum|Neurocognitive Disorders";"Adult|Aged|Bipolar Disorder|Depressive Disorder|Diagnosis, Differential|Female|Humans|Magnetic Resonance Imaging|Male|Middle Aged|Neurocognitive Disorders|Psychiatric Status Rating Scales|Schizophrenia|Schizophrenic Psychology|Septum Pellucidum";"Adult|Aged|Bipolar Disorder|Depressive Disorder|Diagnosis, Differential|Female|Humans|Magnetic Resonance Imaging|Male|Middle Aged|Psychiatric Status Rating Scales|Schizophrenia|Schizophrenic Psychology|Septum Pellucidum|Neurocognitive Disorders";"eng";"5c6fefddd9001d01a66e1c04|54b6711825bab9230a18b024";"";"54b6711825bab9230a18b024";"";"crossref|pubmed";"crossref|pubmed";"Prevalence of cavum septum pellucidum detected by MRI in patients with bipolar disorder, major depression and schizophrenia"
"The antioxidant capacity in heart, liver, lung, and kidney was studied in young (6 months) and old (22 months) male Fischer 344 rats, using the oxygen radical absorbance capacity (ORAC) assay system with two different reactive oxygen species (ROS) generators. The results indicated that liver in old rats had significantly lower peroxyl radical absorbance capacity (ORACROO), units/g wet wt), but higher hydroxyl radical absorbance capacity (ORACOH), units/mg protein) than in young rats. The decreased liver ORACROO in the old rats was mainly due to the loss of cytosol protein, while the increased liver ORACOH in the old rats was a result of an increased resistance of cytosol proteins to the attack of ROS. This conclusion was further supported by the finding that the contribution of nonprotein fraction of liver cytosol to the ORACOH of the cytosol decreased with age. No effect of age was found on either ORACROO or ORACOH in other tissues. The antioxidant capacity for both ORACROO and ORACOH, was usually high in liver and kidney but low in lung and heart.";"dtupub";"Nutritional Science Department, University of Connecticut, Storrs 06269, USA.";"2022-01-13T08:00:15.916Z";"Cao, G|Giovanoni, M|Prior, R L";"";"2722812100";"";"dtu";"1996";"";"10.3181/00379727-211-43981";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"359-365|359-65";"";"Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine|Experimental Biology and Medicine (formerly Proceedings of the Society for Experimental Biology and Medicine)|Proc Soc Exp Biol Med|P Soc Exp Biol Med|P Soc Exp M|Proc Soc Exp Biol Med|Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine|Society for Experimental Biology and Medicine Proceedings";"Experimental Biology and Medicine (formerly Proceedings of the Society for Experimental Biology and Medicine)|P Soc Exp Biol Med|P Soc Exp M|Proc Soc Exp Biol Med|Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine|Society for Experimental Biology and Medicine Proceedings";"00379727|000103|000211|000004|000000";"211";"";"2,2'-azobis(2-amidinopropane)|Aging|Amidines|Animals|Antioxidants|Cytosol|Kidney|Liver|Lung|Male|Myocardium|Proteins|Rats, Inbred F344|Tissue Distribution|Reactive Oxygen Species|Hydroxyl Radical|Rats";"2,2'-azobis(2-amidinopropane)|Aging|Amidines|Animals|Antioxidants|Cytosol|Hydroxyl Radical|Kidney|Liver|Lung|Male|Myocardium|Proteins|Rats|Rats, Inbred F344|Reactive Oxygen Species|Tissue Distribution";"2,2'-azobis(2-amidinopropane)|Aging|Amidines|Animals|Antioxidants|Cytosol|Kidney|Liver|Lung|Male|Myocardium|Proteins|Rats, Inbred F344|Tissue Distribution|Reactive Oxygen Species|Hydroxyl Radical|Rats";"eng";"54b66fd11e4536920318686e";"";"54b66fd11e4536920318686e";"";"pubmed";"pubmed";"Antioxidant capacity in different tissues of young and old rats"
"";"dtupub";"";"2022-01-11T00:13:01.252Z";"Ginn, Jay|Arber, Sara|Brannen, Julia|Dale, Angela|Dex, Shirley|Elias, Peter|Moss, Peter|Pahl, Jan|Roberts, Ceridwen|Rubery, Jill";"";"2875296237";"";"";"1996";"";"10.2307/591122";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"167";"";"British Journal of Sociology|British Journal of Sociology|British Journal of Sociology|Br J Sociol|Br. J. Sociol|Brit J Sociol|British Journal of Sociology";"Br J Sociol|Br. J. Sociol|Brit J Sociol|British Journal of Sociology";"00071315|000103|000047|000001|000000";"47";"";"";"";"";"und";"56d83caa5b3804ae420c5651|5cbf5f15d9001d62a21f2ade";"";"5cbf5f15d9001d62a21f2ade";"Routledge Journals for the London School of Economics and Political Science";"jstor|crossref";"jstor|crossref";"Feminist Fallacies: A Reply to Hakim on Women's Employment"
"The prevalence and prognostic impact of previous depression, depression in the hospital, and depression after discharge were studied in 222 patients admitted for acute myocardial infarction (MI). Patients were interviewed 1 week, 6 months, and 12 months after the index MI using a modified version of the Diagnostic Interview Schedule (DIS); patients also completed the Beck Depression Inventory (BDI). Patients or family members were recontacted at 18 months to determine survival. Some 27.5% of patients had at least one episode of major depression before their MI, but only 7.7% were depressed at some point during the year preceding the infarct. Overall, 31.5% of patients experienced depression in the hospital or during the year postdischarge. Some 35 patients were depressed in the hospital, 30 became depressed between discharge and 6 months, and five more between 6 and 12 months after the MI. History of depression increased the risk of depression in the hospital and after discharge. Depression in the hospital was associated with an increased risk of mortality over 18 months. Patients who experienced a recurrent depression in the hospital were at particularly high risk. Although patients who became depressed after discharge differed from those who remained depression-free in terms of age, history of depression, BDI scores, and the number of depression symptoms on the DIS in the hospital, a model including these variables identified only 14.7% of the patients who became depressed after returning home. Post-MI depression is common and largely unrelated to medical and psychosocial factors.";"dtupub";"Montreal Heart Institute, Quebec, Canada.";"2022-01-10T19:53:32.184Z";"Lesperance, F|Frasure-Smith, N|Talajic, M";"";"2716004907";"";"";"1996";"";"10.1097/00006842-199603000-00001";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"99-110";"";"Psychosomatic Medicine|Psychosomatic Medicine|Psychosom Med|Psychos Med|Psychosom Med|Psychosom. Med";"Psychos Med|Psychosom Med|Psychosom. Med|Psychosomatic Medicine";"00333174|000103|000058|000002|000000";"58";"";"Adult|Aged|Depressive Disorder|Female|Hospitalization|Humans|Male|Middle Aged|Myocardial Infarction|Patient Discharge|Prospective Studies|Psychiatric Status Rating Scales|Recurrence|Prevalence";"Adult|Aged|Depressive Disorder|Female|Hospitalization|Humans|Male|Middle Aged|Myocardial Infarction|Patient Discharge|Prevalence|Prospective Studies|Psychiatric Status Rating Scales|Recurrence";"Adult|Aged|Depressive Disorder|Female|Hospitalization|Humans|Male|Middle Aged|Myocardial Infarction|Patient Discharge|Prospective Studies|Psychiatric Status Rating Scales|Recurrence|Prevalence";"eng";"54b674e525bab9230a19cab4|5cbe03dfd9001d01a48f1c1a";"";"54b674e525bab9230a19cab4";"";"pubmed|crossref";"pubmed|crossref";"Major depression before and after myocardial infarction: its nature and consequences"
"";"dtupub";"Columbia University";"2022-01-09T04:53:33.364Z";"Allison, Eric WM.";"";"2701416170";"";"";"1996";"";"10.1177/009614429602200304";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"350-376";"";"Journal of Urban History|Journal of Urban History|Journal of Urban History|J Urban Hist|J. Urban Hist";"J Urban Hist|J. Urban Hist|Journal of Urban History";"00961442|000103|000022|000003|000000";"22";"";"";"";"";"eng";"5cbd48b3d9001d01a468de29";"";"5cbd48b3d9001d01a468de29";"";"crossref";"crossref";"Historic Preservation in a Development-Dominated City"
"The calcium-binding proteins Calbindin-D28k and calretinin are co-localized with dopamine in some of the midbrain dopaminergic neurons in the rat and monkey; the present study sought to examine the pattern of co-localization in the mouse. Double immunofluorescence staining procedures were used for tyrosine hydroxylase (a dopaminergic cell marker) and Calbindin-D28k or calretinin. Midbrain dopaminergic neurons were examined at four rostrocaudal levels, and the percentage of cells that contained both tyrosine hydroxylase and either of the two calcium-binding proteins was determined in nucleus A8 (retrorubral field), nucleus A9 (substantia nigra pars compacta, pars reticulata and pars lateralis) and nucleus A10 (nucleus paranigralis, ventral tegmental area, interfascicular nucleus, central linear nucleus). The two calcium-binding proteins were distributed similarly in midbrain dopaminergic neurons in the several nuclear groups that comprise nuclei A8, A9 and A10. The calcium-binding proteins were found in the majority (50-100%) of nucleus A10 neurons, whereas in nuclei A8 and A9 (except for the substantia nigra pars lateralis) less than 40% of the cells contained either calcium-binding protein. The pattern of co-localization in the mouse is similar to that reported for the rat and monkey. The calcium-binding proteins mark the population of midbrain dopaminergic neurons that are less vulnerable to degeneration in the 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine mouse model of Parkinson's disease.";"dtupub";"Department of Psychiatry, University of Texas, Dallas 75235-9070, USA.";"2022-01-06T08:43:58.542Z";"Liang, C L|Sinton, C M|German, D C";"";"2853759476";"";"dtu";"1996";"";"10.1016/0306-4522(96)00228-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"523-33|523-533";"";"Neuroscience|Neuroscience|Neuroscience|Neuroscienc|Neuroscience an International Journal";"Neuroscienc|Neuroscience|Neuroscience an International Journal";"03064522|000103|000075|000002|000000";"75";"";"Calb1 protein, mouse|Calb1 protein, rat|Calb2 protein, mouse|Calb2 protein, rat|Animals|Dopamine|Immunohistochemistry|Male|Mesencephalon|Mice, Inbred C57BL|Mice, Inbred Strains|Nerve Tissue Proteins|Neurons|Tyrosine 3-Monooxygenase|Fluorescent Antibody Technique, Direct|Mice|Calbindins|S100 Calcium Binding Protein G|Calbindin 2|Calbindin 1";"Animals|Calb1 protein, mouse|Calb1 protein, rat|Calb2 protein, mouse|Calb2 protein, rat|Calbindin 1|Calbindin 2|Calbindins|Dopamine|Fluorescent Antibody Technique, Direct|Immunohistochemistry|Male|Mesencephalon|Mice|Mice, Inbred C57BL|Mice, Inbred Strains|Nerve Tissue Proteins|Neurons|S100 Calcium Binding Protein G|Tyrosine 3-Monooxygenase";"Calb1 protein, mouse|Calb1 protein, rat|Calb2 protein, mouse|Calb2 protein, rat|Animals|Dopamine|Immunohistochemistry|Male|Mesencephalon|Mice, Inbred C57BL|Mice, Inbred Strains|Nerve Tissue Proteins|Neurons|Tyrosine 3-Monooxygenase|Fluorescent Antibody Technique, Direct|Mice|Calbindins|S100 Calcium Binding Protein G|Calbindin 2|Calbindin 1";"eng";"53a71180570f55df7300f6df|5cb627b7d9001d01a499f74c|54b6777b25bab9230a1a840f";"";"54b6777b25bab9230a1a840f";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Midbrain dopaminergic neurons in the mouse: co-localization with Calbindin-D28K and calretinin"
"The cDNA which encodes lycopene cyclase, CrtL, was cloned from tomato (Lycopersicon esculentum cv. VF36) and tobacco (Nicotiana tabacum cv. Samsun NN) and functionally expressed in Escherichia coli. This enzyme converts lycopene to beta-carotene by catalyzing the formation of two beta-rings at each end of the linear carotene. The enzyme interacts with half of the carotenoid molecule and requires a double bond at the C-7,8 (or C-7,8') position. Inhibition in E. coli indicated that lycopene cyclase is the target site for the inhibitor MPTA, 2-(4-methylphenoxy)tri-ethylamine hydrochloride. The primary structure of lycopene cyclase in higher plants is significantly conserved with the enzyme from cyanobacteria but different from that of the non-photosynthetic bacteria Erwinia. mRNA of CrtL and Pds, which encodes phytoene desaturase, was measured in leaves, flowers and ripening fruits of tomato. In contrast to genes which encode enzymes of early steps in the carotenoid biosynthesis pathway, whose transcription increases during the 'breaker' stage of fruit ripening, the level of CrtL mRNA decreases at this stage. Hence, the accumulation of lycopene in tomato fruits is apparently due to a down-regulation of the lycopene cyclase gene that occurs at the breaker stage of fruit development. This conclusion supports the hypothesis that transcriptional regulation of gene expression is a predominant mechanism of regulating carotenogenesis.";"dtupub";"Department of Genetics, Hebrew University of Jerusalem, Israel.";"2022-01-07T06:29:55.517Z";"Pecker, I|Gabbay, R|Cunningham, F X|Hirschberg, J";"";"2704788510";"";"dtu";"1996";"";"10.1007/BF00019013";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"807-19|807-819";"";"Plant Molecular Biology|Plant Molecular Biology|Plant Mol Biol|Plant Mol B|Plant Mol Biol|Plant Mol.biol|Plant Molbiol";"Plant Mol B|Plant Mol Biol|Plant Mol.biol|Plant Molbiol|Plant Molecular Biology";"01674412|000103|000030|000004|000000";"30";"";"Biochemistry, general|Life Sciences|Plant Pathology|Plant Sciences|CrtL|Lycopersicon esculentum|Nicotiana tabacum|carotenoids|fruit development|β-carotene|lycopene cyclase-isomerase|Lycopene|Amino Acid Sequence|Bacterial Proteins|Base Sequence|Carotenoids|Cloning, Molecular|Escherichia coli|Fruit|Isomerases|Models, Biological|Molecular Sequence Data|Plant Proteins|Plants, Toxic|RNA, Messenger|Tissue Distribution|Nicotiana|Sequence Homology, Amino Acid|Sequence Analysis, DNA|DNA, Complementary|Gene Expression Regulation, Plant|Solanum lycopersicum|RNA, Plant|Intramolecular Lyases";"Amino Acid Sequence|Bacterial Proteins|Base Sequence|Biochemistry, general|Carotenoids|Cloning, Molecular|CrtL|DNA, Complementary|Escherichia coli|Fruit|Gene Expression Regulation, Plant|Intramolecular Lyases|Isomerases|Life Sciences|Lycopene|Lycopersicon esculentum|Models, Biological|Molecular Sequence Data|Nicotiana|Nicotiana tabacum|Plant Pathology|Plant Proteins|Plant Sciences|Plants, Toxic|RNA, Messenger|RNA, Plant|Sequence Analysis, DNA|Sequence Homology, Amino Acid|Solanum lycopersicum|Tissue Distribution|carotenoids|fruit development|lycopene cyclase-isomerase|β-carotene";"Biochemistry, general|Life Sciences|Plant Pathology|Plant Sciences|CrtL|Lycopersicon esculentum|Nicotiana tabacum|carotenoids|fruit development|β-carotene|lycopene cyclase-isomerase|Lycopene|Amino Acid Sequence|Bacterial Proteins|Base Sequence|Carotenoids|Cloning, Molecular|Escherichia coli|Fruit|Isomerases|Models, Biological|Molecular Sequence Data|Plant Proteins|Plants, Toxic|RNA, Messenger|Tissue Distribution|Nicotiana|Sequence Homology, Amino Acid|Sequence Analysis, DNA|DNA, Complementary|Gene Expression Regulation, Plant|Solanum lycopersicum|RNA, Plant|Intramolecular Lyases";"eng";"54858aea1f3009755804a226|54b66fdd1e45369203187468|5ca61892d9001d489980d7c9|60133519d9001d019a721130";"";"54b66fdd1e45369203187468";"Kluwer Academic Publishers";"springer|pubmed|crossref|nature";"springer|pubmed|crossref|nature";"Cloning and characterization of the cDNA for lycopene beta-cyclase from tomato reveals decrease in its expression during fruit ripening"
