"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-13T07:58:01.060Z";"HOWARD, J. E.";"";"2725923632";"";"";"1989";"";"10.1080/00207178908953404";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"3";"";"";"883-888";"";"International Journal of Control|International Journal of Control|International Journal of Control|Int J Contr|Int J Control|Int. J. Control|Internat. J. Control";"Int J Contr|Int J Control|Int. J. Control|Internat. J. Control|International Journal of Control";"00207179|000110|000050|000003|000000";"50";"";"";"";"";"eng";"5cb22363d9001d01c50bcb8f";"";"5cb22363d9001d01c50bcb8f";"";"crossref";"crossref";"Routh revisited"
"";"dtupub";"";"2022-01-10T05:11:59.257Z";"Rom, Mark Carl";"";"2715255039";"";"dtu";"2009";"";"10.1111/j.1540-6210.2009.02013.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"640-650";"";"Public Administration Review|Public Administration Review|Public Adm Rev|Public Adm. Rev|Public Admin Rev";"Public Adm Rev|Public Adm. Rev|Public Admin Rev|Public Administration Review";"00333352|000090|000069|000004|000000";"69";"";"";"";"";"eng";"5cb4f674d9001d01a45f14ef";"";"5cb4f674d9001d01a45f14ef";"";"crossref";"crossref";"The Credit Rating Agencies and the Subprime Mess: Greedy, Ignorant, and Stressed?"
"In order to predict kidney graft survival, the influence of independent prognostic factors can be examined multivariately and the factors combined into a prognostic index. Data on 7121 patients receiving an unrelated first and 1033 patients receiving an unrelated second transplant from nonliving donors, between 1 January 1984 and 31 December 1987, were analyzed to ascertain the most important prognostic variables up to 4.5 years posttransplantation. Factors found to be significant for graft survival were donor and recipient age and sex, recipient blood group, whether the recipient was diabetic, cold ischemic period, number of HLA-B and - DR mismatches, highest percent panel-reactive antibody, transplant center, and--for second transplants--duration of first graft. A risk score for graft failure, based on the prognostic factors, was developed using these factors and five risk groups (from excellent to very poor prognosis) were identified. This index was tested on an independent data set and showed a good fit when compared with the observed Kaplan-Meier graft survival: patients allocated by the risk score into the ""excellent prognosis"" group had an observed one-year graft survival of 90.4%, compared with a predicted value of 90.3% for first transplants. Corresponding results for second transplants were 86.2% (observed) and 86.0% (predicted). For the ""very poor"" prognosis group, the results were 73.4% (observed) and 74.4% (predicted), for first transplants, and 60.9% (observed) and 60.1% (predicted), for second transplants. A prognostic index can therefore identify patients likely to have a high or low graft survival, leading to improved decision-making and aiding the choice of patient management once a recipient has been transplanted.";"dtupub";"Department of Immunohaematology and Blood Bank, Leiden University Hospital, The Netherlands.";"2022-01-09T08:03:09.893Z";"Thorogood, J|Houwelingen, J C|Persijn, G G|Zantvoort, F A|Schreuder, G M|van Rood, J J";"";"2722873439";"";"dtu";"1991";"";"10.1097/00007890-199111000-00015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"831-6|831-836";"";"Transplantation|Transplantation|Transplantation|Transplant|Transplantation (hagerstown)";"Transplant|Transplantation|Transplantation (hagerstown)";"00411337|000108|000052|000005|000000";"52";"";"ABO Blood-Group System|Adolescent|Adult|Aged|Child|Child, Preschool|Female|Graft Survival|HLA Antigens|Humans|Infant|Male|Middle Aged|Models, Theoretical|Prognosis|Risk Factors|Sex Factors|Kidney Transplantation";"ABO Blood-Group System|Adolescent|Adult|Aged|Child|Child, Preschool|Female|Graft Survival|HLA Antigens|Humans|Infant|Kidney Transplantation|Male|Middle Aged|Models, Theoretical|Prognosis|Risk Factors|Sex Factors";"ABO Blood-Group System|Adolescent|Adult|Aged|Child|Child, Preschool|Female|Graft Survival|HLA Antigens|Humans|Infant|Male|Middle Aged|Models, Theoretical|Prognosis|Risk Factors|Sex Factors|Kidney Transplantation";"eng";"5cbdd7d7d9001d01a4855a46|54b647a41e453692030ae750|633e2c4c65f55f33f94d940b";"";"54b647a41e453692030ae750";"Ovid Technologies (Wolters Kluwer Health)";"crossref|pubmed";"crossref|pubmed|unpaywall";"Prognostic indices to predict survival of first and second renal allografts"
"";"dtu|dtupub";"";"2022-01-06T18:46:14.896Z";"Jensenius, H|Jorgensen, S";"";"101914742";"";"";"1968";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"61-4|61-64";"";"Tidsskrift for Sygeplejersker|Tidsskrift for Sygeplejersker|Tidsskr Sygepl|Tidsskr Sygepl";"Tidsskr Sygepl|Tidsskrift for Sygeplejersker";"00493856|000131|000068|000002|000000";"68";"";"Denmark|Disasters|Emergency Service, Hospital|Nursing";"Denmark|Disasters|Emergency Service, Hospital|Nursing";"Denmark|Disasters|Emergency Service, Hospital|Nursing";"dan";"54b5704ae1120002272a2cd1";"";"54b5704ae1120002272a2cd1";"";"pubmed";"pubmed";"Train disaster at Odense"
"";"dtu|dtupub";"";"2022-01-09T05:50:24.631Z";"Laborit, H";"";"103024603";"";"";"1974";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"303-22|303-322";"";"Agressologie: Revue Internationale De Physio-biologie Et De Pharmacologie Appliquees Aux Effets De L'agression|Agressologie|Agressologie";"Agressologie|Agressologie: Revue Internationale De Physio-biologie Et De Pharmacologie Appliquees Aux Effets De L'agression";"00021148|000125|000015|000005|000000";"15";"";"Amygdala|Animals|Anxiety|Behavior|Defense Mechanisms|Emotions|Humans|Hypothalamus|Learning|Motivation|Neurotransmitter Agents|Stress, Physiological|Sympathetic Nervous System";"Amygdala|Animals|Anxiety|Behavior|Defense Mechanisms|Emotions|Humans|Hypothalamus|Learning|Motivation|Neurotransmitter Agents|Stress, Physiological|Sympathetic Nervous System";"Amygdala|Animals|Anxiety|Behavior|Defense Mechanisms|Emotions|Humans|Hypothalamus|Learning|Motivation|Neurotransmitter Agents|Stress, Physiological|Sympathetic Nervous System";"fre";"54b59aeae112000227415083";"";"54b59aeae112000227415083";"";"pubmed";"pubmed";"Action and reaction. Bio- and neurophysiological mechanisms"
"This paper describes selected concepts and solutions that were used to build an interface for smart audiovisual data archive (ISADA). Automatic speech recognition (ASR) cloud system of Department of Electronic and Multimedia Telecom-munication (KEMT) of The Faculty of Electrical Engineering and Informatics of the Technical University of Kos&#x030C;ice (FEI TU) is used as a base of this archive. ASR cloud system do speech-to-text recognition of received audio stream and outputs time aligned words and sentences. Purpose of the ISADA system is to annotate inserted media (audio or video) and search in previously annotated media. ISADA is an automatic software that performs all necessary steps to annotate media including file upload and media presentation on the web. Whole concept of ISADA will be described in this paper.";"dtupub";"Dept. of Electron. & Multimedia Commun., Tech. Univ. of Kosice, Kosice, Slovakia";"2022-01-05T14:08:12.999Z";"Koctur, Tomas|Pleva, Matus|Juhar, Jozef";"";"2501763370";"";"dtu";"2015";"2015 25th International Conference Radioelektronika (RADIOELEKTRONIKA)";"10.1109/RADIOELEK.2015.7129036";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1479981176|1479981192|1479981206|9781479981175|9781479981199|9781479981205";"";"";"";"292-294";"";"2015 25th International Conference Radioelektronika (radioelektronika)";"2015 25th International Conference Radioelektronika (radioelektronika)";"";"";"";"Databases|Error analysis|Graphical user interfaces|Media|Software|Speech|Speech recognition|Bash|HTML5|MySQL|Subtitles|automatic speech recognition|database|cloud computing|speech recognition|user interfaces|ASR|FEI TU|ISADA|KEMT|Technical University of Kosice|automatic software|automatic speech recognition cloud system|department of electronic and multimedia telecommunication|faculty of electrical engineering and informatics|file upload|inserted media annotation|interface for smart audiovisual data archive|media presentation|previously annotated media";"ASR|Bash|Databases|Error analysis|FEI TU|Graphical user interfaces|HTML5|ISADA|KEMT|Media|MySQL|Software|Speech|Speech recognition|Subtitles|Technical University of Kosice|automatic software|automatic speech recognition|automatic speech recognition cloud system|cloud computing|database|department of electronic and multimedia telecommunication|faculty of electrical engineering and informatics|file upload|inserted media annotation|interface for smart audiovisual data archive|media presentation|previously annotated media|speech recognition|user interfaces";"Databases|Error analysis|Graphical user interfaces|Media|Software|Speech|Speech recognition|Bash|HTML5|MySQL|Subtitles|automatic speech recognition|database|cloud computing|speech recognition|user interfaces|ASR|FEI TU|ISADA|KEMT|Technical University of Kosice|automatic software|automatic speech recognition cloud system|department of electronic and multimedia telecommunication|faculty of electrical engineering and informatics|file upload|inserted media annotation|interface for smart audiovisual data archive|media presentation|previously annotated media";"eng";"569f2cb9a409e89e5911dfe9";"";"569f2cb9a409e89e5911dfe9";"IEEE";"iel";"iel";"Interface for smart audiovisual data archive"
"";"dtu|dtupub";"";"2022-01-09T22:52:41.546Z";"Broner, E. M.|Chernin, Kim|Payne, Karen";"";"2409226185";"";"";"1984";"";"10.2307/4019557";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"3";"";"Women's Review of Books|Women's Review of Books|Women's Review of Books|Women's Review of Books, the|Womens Review of Books";"Women's Review of Books|Women's Review of Books, the|Womens Review of Books";"07381433|000115|000001|000009|000000";"1";"";"";"";"";"und";"5cbf623ad9001d62a2200043|56d83db33e230505020c7759";"";"5cbf623ad9001d62a2200043";"The Women's Review, Inc. and the Wellesley College Center for Research on Women";"crossref|jstor";"crossref|jstor";"Embraced and Embattled|In My Mother's House: A Daughter's Story"
"The clinical and radiological results of 50 consecutive acetabular reconstructions in 48 patients using impaction grafting have been retrospectively reviewed. A 1:1 mixture of frozen, ground irradiated bone graft and Apapore 60, a synthetic bone graft substitute, was used in all cases. There were 13 complex primary and 37 revision procedures with a mean follow-up of five years (3.4 to 7.6). The clinical survival rate was 100%, with improvements in the mean Harris Hip Scores for pain and function. Radiologically, 30 acetabular grafts showed evidence of incorporation, ten had radiolucent lines and two acetabular components migrated initially before stabilising. Acetabular reconstruction in both primary and revision surgery using a 1:1 mixture of frozen, ground, irriadiated bone and Apapore 60 appears to be a reliable method of managing acetabular defects. Longer follow-up will be required to establish whether this technique is as effective as using fresh-frozen allograft.";"dtu|dtupub|third_party";"West Suffolk Hospital, NHS Trust, Hardwick Lane, Bury St Edmunds, Suffolk IP33 2QZ, UK. and The Orthopaedic Research Unit Addenbrooke’s Hospital, Hills Road, Cambridge CB2 0QQ, UK. West Suffolk Hospital NHS Trust, Hardwick Lane, Bury St Edmunds, Suffolk IP33 2QZ, UK.";"2022-01-04T01:43:07.166Z";"McNamara, I.|Deshpande, S.|Porteous, M.";"";"2605819397";"";"dtu";"2010";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"617-623";"";"J Bone Joint Surg Br|Journal of Bone and Joint Surgery. British Volume|Journal of Bone and Joint Surgery. British Volume|British|J Bone Br V|J Bone Joint Surg Br|J Bone Joint Surg Br Vol|J Bone Joint Surg Brit Vol|J. Bone Joint Surg.-br. Vol|Jbjs|Journal of Bone and Joint Surgery|Journal of Bone and Joint Surgery Uk Volume|Journal of Bone and Joint Surgery; British Volume";"British|J Bone Br V|J Bone Joint Surg Br|J Bone Joint Surg Br Vol|J Bone Joint Surg Brit Vol|J. Bone Joint Surg.-br. Vol|Jbjs|Journal of Bone and Joint Surgery|Journal of Bone and Joint Surgery Uk Volume|Journal of Bone and Joint Surgery. British Volume|Journal of Bone and Joint Surgery; British Volume";"0301620x|000089|000092|000005|000000";"92-B";"";"";"";"";"eng";"56d758c19be2139826001e7b";"";"56d758c19be2139826001e7b";"The British Editorial Society of Bone and Joint Surgery";"highwire";"highwire";"Impaction grafting of the acetabulum with a mixture of frozen, ground irradiated bone graft and porous synthetic bone substitute (Apapore 60)"
"Analysis of Moffitt Cancer Center data on time from breast biopsy to first definitive surgery showed an average of 6.9 weeks, which concerned the breast program faculty members. Delays in curative surgery may impact mortality, quality of life, and time to adjuvant therapy. The purpose of this study was to analyze steps from breast biopsy to definitive breast cancer surgery and to develop proposals and strategies for improvement. Data were collected from various sources, including the tumor registry, patient appointment system, tumor board lists, and the NCCN Oncology Outcomes Database for Breast Cancer. Three phases of the surgical process were identified with regard to lead time: biopsy to first consult (BX-FC); first consult to tumor board (FC-TB); and tumor board to surgery (TB-SU). Other factors, including operating room capacity and schedules, were also evaluated. The greatest percentage of total lead time occurred in the TB-SU phase (52% vs 35% in BX-FC, and 13% in FC-TB phases). The longest average lead time, 3.6 weeks, was also in the TB-SU phase. The TB-SU time was greatest when surgery was scheduled after tumor board and if surgery required breast reconstruction. Limitation of physician capacity was a major factor in treatment delay. The Opportunity for Improvement project enabled institutional analysis of the need for quality improvement in time for curative surgery for breast cancer. A significant factor that created time delay was physician capacity. As a result, additional faculty and staff have been recruited. A new expanded facility is currently in progress that will provide more physical space and services.";"dtu|dtupub";"From Moffitt Cancer Center, Tampa, Florida.";"2022-01-05T21:54:37.652Z";"Loftus, Loretta|Laronga, Christine|Coyne, Karen|Hildreth, Lynne";"";"2713810643";"";"";"2014";"";"10.6004/jnccn.2014.0206";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"S13-5|S13-S15";"";"Journal of the National Comprehensive Cancer Network|Journal of the National Comprehensive Cancer Network|J Natl Compr Canc Netw|J Natl Compr Canc Ne|J Natl Compr Canc Netw|J. Natl. Compr. Cancer Netw";"J Natl Compr Canc Ne|J Natl Compr Canc Netw|J. Natl. Compr. Cancer Netw|Journal of the National Comprehensive Cancer Network";"15401405|000085|000012|000000|000000";"12 Suppl 1";"";"Biopsy|Breast Neoplasms|Cancer Care Facilities|Female|Florida|Humans|Neoplasm Staging|Quality of Health Care|Registries|Time Factors|Treatment Outcome|Guideline Adherence";"Biopsy|Breast Neoplasms|Cancer Care Facilities|Female|Florida|Guideline Adherence|Humans|Neoplasm Staging|Quality of Health Care|Registries|Time Factors|Treatment Outcome";"Biopsy|Breast Neoplasms|Cancer Care Facilities|Female|Florida|Humans|Neoplasm Staging|Quality of Health Care|Registries|Time Factors|Treatment Outcome|Guideline Adherence";"eng";"54b7a9b44a613c5f3b04fd2f";"";"54b7a9b44a613c5f3b04fd2f";"";"pubmed";"pubmed";"Race of the clock: reducing delay to curative breast cancer surgery"
"";"dtu|dtupub";"";"2022-01-05T06:20:31.288Z";"Vedovato, Giuseppe";"";"2458681851";"";"";"1980";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2 (186)";"";"";"263-264";"";"Rivista Di Studi Politici Internazionali|Rivista Di Studi Politici Internazionali";"Rivista Di Studi Politici Internazionali";"00356611|000119|000047|000002|000000";"47";"";"";"";"";"ita";"5d7da0dad9001d01b899cfd0";"";"5d7da0dad9001d01b899cfd0";"Università di Roma Sapienza";"jstor";"jstor";"Mediare per Kabul"
